index,millis,x,y
0,0,1080,319
0,412,1078,317
0,423,1075,312
0,435,1070,307
0,448,1066,300
0,460,1063,294
0,473,1062,288
0,485,1062,283
0,498,1062,276
0,510,1067,269
0,523,1079,259
0,535,1096,251
0,548,1109,246
0,560,1118,241
0,573,1124,239
0,585,1129,239
0,597,1130,238
0,610,1130,238
0,623,1131,237
0,636,1132,237
0,698,1132,235
0,711,1132,234
0,722,1133,233
0,735,1133,232
0,747,1133,232
0,760,1133,231
0,772,1133,229
0,785,1133,226
0,797,1133,222
0,809,1133,218
0,822,1132,213
0,835,1131,210
0,848,1131,210
0,860,1130,210
0,860,1130,210
