index,millis,x,y
0,0,1715,757
0,1503,1710,961
0,1511,1710,960
0,1519,1710,958
0,1527,1711,956
0,1535,1711,955
0,1543,1712,952
0,1551,1712,950
0,1559,1712,949
0,1567,1713,944
0,1575,1714,942
0,1583,1714,939
0,1591,1715,935
0,1599,1716,931
0,1607,1717,928
0,1615,1717,924
0,1623,1718,922
0,1631,1718,919
0,1639,1719,915
0,1647,1719,912
0,1655,1719,910
0,1663,1719,907
0,1671,1719,903
0,1679,1719,900
0,1687,1718,897
0,1695,1718,892
0,1703,1718,887
0,1711,1718,883
0,1719,1718,879
0,1727,1718,875
0,1735,1717,871
0,1743,1717,869
0,1750,1717,867
0,1759,1716,865
0,1767,1715,862
0,1774,1713,860
0,1783,1713,858
0,1791,1711,853
0,1799,1709,849
0,1807,1707,845
0,1815,1705,839
0,1823,1703,834
0,1831,1701,828
0,1839,1698,823
0,1847,1697,819
0,1855,1695,815
0,1863,1694,811
0,1871,1692,810
0,1879,1691,809
0,1887,1690,807
0,1903,1689,805
0,1911,1688,804
0,1919,1687,803
0,1927,1686,802
0,1935,1686,801
0,1943,1686,800
0,1951,1685,799
0,1959,1684,797
0,1975,1682,796
0,1983,1681,795
0,1991,1681,794
0,1999,1679,794
0,2007,1679,793
0,2015,1679,792
0,2023,1678,792
0,2031,1678,791
0,2039,1677,790
0,2047,1676,790
0,2055,1675,790
0,2063,1674,788
0,2079,1673,786
0,2087,1672,786
0,2095,1671,786
0,2111,1670,786
0,2119,1670,785
0,2135,1670,784
0,2151,1669,784
0,2167,1669,783
0,2183,1668,783
0,2191,1667,782
0,2206,1667,781
0,2239,1666,781
0,2255,1666,780
0,2271,1665,780
0,2295,1665,779
0,2335,1665,778
0,2367,1665,777
0,2383,1664,777
0,2399,1664,776
0,2431,1664,775
0,2439,1663,774
0,2576,1663,774
