index,millis,x,y
0,0,118,371
0,203522,116,365
0,203548,103,316
0,203560,82,256
0,203572,58,203
0,203584,33,160
0,203597,10,132
0,203609,-1,124
0,203622,-7,123
0,204298,29,113
0,204308,94,94
0,204322,163,77
0,204335,241,62
0,204348,316,47
0,204361,383,33
0,204372,444,18
0,204384,487,9
0,204398,517,2
0,204571,520,1
0,204596,574,-27
0,204609,653,-33
0,204621,735,-30
0,204634,814,-24
0,204646,878,-17
0,204659,929,-10
0,204671,967,-2
0,204684,985,0
0,204696,995,5
0,204809,994,6
0,204820,980,18
0,204832,949,47
0,204845,917,77
0,204858,887,113
0,204870,859,146
0,204883,837,181
0,204895,821,215
0,204908,814,250
0,204920,813,270
0,204933,816,278
0,204945,827,280
0,204958,855,271
0,204971,903,241
0,204983,966,191
0,204995,1040,131
0,205008,1108,69
0,205020,1171,13
0,205033,1226,-32
0,205045,1270,-34
0,205058,1301,-24
0,205071,1328,-18
0,205084,1350,-13
0,205096,1369,-15
0,205109,1388,-12
0,205121,1410,-6
0,205133,1437,-5
0,205146,1467,0
0,205158,1498,2
0,205171,1527,9
0,205184,1552,17
0,205196,1568,27
0,205370,1569,27
0,205382,1571,33
0,205395,1581,46
0,205407,1609,82
0,205420,1644,121
0,205433,1687,166
0,205445,1732,211
0,205457,1771,248
0,205470,1807,275
0,205645,1808,275
0,205658,1811,275
0,205671,1817,276
0,205682,1822,278
0,205695,1829,281
0,205707,1835,284
0,205721,1839,286
0,205733,1841,288
0,205745,1842,289
0,205758,1844,290
0,205771,1845,293
0,205783,1846,295
0,205796,1847,298
0,205808,1848,301
0,205820,1849,304
0,205832,1850,309
0,205845,1852,311
0,205857,1852,312
0,205870,1854,314
0,205882,1855,315
0,205895,1856,317
0,205908,1856,317
0,205920,1857,318
0,205932,1858,321
0,205945,1860,322
0,205957,1861,323
0,205969,1864,326
0,206031,1864,326
