index,millis,x,y
0,0,1328,531
0,29987,1323,524
0,29999,1303,503
0,30011,1270,469
0,30024,1240,435
0,30036,1206,398
0,30048,1170,356
0,30061,1129,309
0,30073,1081,244
0,30086,1036,179
0,30098,998,120
0,30111,974,85
0,30123,962,68
0,30137,960,65
0,30323,959,65
0,30335,957,65
0,30348,950,64
0,30360,938,63
0,30373,922,62
0,30386,901,59
0,30398,881,55
0,30411,865,54
0,30423,853,52
0,30436,844,50
0,30448,839,49
0,30461,836,47
0,30473,835,47
0,30486,834,46
0,30498,834,46
0,30511,832,46
0,30522,832,45
0,30535,831,45
0,30548,828,43
0,30560,824,41
0,30574,820,39
0,30586,811,36
0,30598,804,32
0,30610,798,30
0,30623,792,27
0,30635,788,26
0,30648,784,26
0,30660,782,26
0,30672,779,26
0,30685,776,26
0,30697,773,26
0,30710,772,26
0,30723,770,26
0,30736,769,26
0,30748,768,26
0,30761,768,26
0,30773,766,26
0,30786,766,26
0,30798,765,26
0,30811,765,26
0,30873,764,26
0,30886,764,26
0,30898,763,26
0,30910,762,26
0,30923,762,26
0,30935,762,27
0,30960,762,27
