index,millis,x,y
0,0,1093,100
0,2710,1093,102
0,2723,1095,110
0,2735,1100,126
0,2748,1108,159
0,2760,1117,194
0,2773,1124,226
0,2785,1130,255
0,2797,1135,276
0,2810,1137,291
0,2822,1139,307
0,2835,1143,323
0,2847,1147,341
0,2861,1150,355
0,6745,1149,355
0,6757,1145,359
0,6769,1136,364
0,6782,1121,373
0,6794,1101,382
0,6807,1076,389
0,6819,1060,394
0,6832,1046,399
0,6844,1032,403
0,6857,1021,406
0,6870,1010,409
0,6882,999,412
0,7419,998,412
0,7431,994,413
0,7444,990,414
0,7456,982,417
0,7469,971,420
0,7481,959,426
0,7494,947,431
0,7506,933,435
0,7519,921,440
0,7532,907,444
0,28138,919,437
0,28150,950,423
0,28163,1002,407
0,28175,1058,397
0,28188,1120,395
0,28200,1183,398
0,28213,1245,415
0,28225,1303,439
0,28238,1354,470
0,28250,1395,499
0,28263,1423,522
0,28275,1442,542
0,28288,1454,559
0,28300,1465,573
0,28599,1463,574
0,28612,1455,577
0,28624,1437,583
0,28637,1400,602
0,28650,1355,623
0,28662,1313,648
0,28682,1272,675
0,28687,1242,699
0,28700,1213,723
0,28712,1195,742
0,88543,1200,733
0,88556,1211,708
0,88569,1232,669
0,88581,1255,624
0,88593,1281,578
0,88606,1303,541
0,88618,1320,514
0,88631,1334,495
0,88643,1341,483
0,88655,1347,477
0,88667,1351,473
0,93225,1340,473
0,93238,1304,472
0,93250,1226,472
0,93263,1133,478
0,93275,1043,491
0,93288,959,513
0,93300,886,539
0,93313,834,561
0,93326,796,581
0,93338,772,598
0,95172,773,596
0,95185,783,585
0,95198,816,546
0,95210,860,503
0,95224,910,459
0,95236,962,418
0,95248,1010,390
0,95260,1053,366
0,95273,1081,355
0,95286,1099,352
0,95298,1110,352
0,95310,1116,356
0,95323,1120,364
0,95522,1148,335
0,95534,1199,282
0,95547,1257,228
0,95559,1317,183
0,95572,1377,141
0,95584,1433,107
0,95597,1478,86
0,95610,1508,74
0,95623,1524,70
0,95635,1534,70
0,95648,1540,73
0,95885,1540,73
0,95898,1540,71
0,95910,1540,66
0,95922,1540,59
0,95935,1543,47
0,95947,1550,32
0,95960,1561,16
0,95972,1572,4
0,95984,1582,-5
0,95997,1590,-8
0,96009,1597,-6
0,96021,1603,-5
0,96034,1609,-4
0,96046,1614,-2
0,96059,1617,-2
0,96072,1620,-1
0,96084,1623,0
0,96097,1625,0
0,96109,1626,0
0,96122,1626,0
0,96134,1628,0
0,96147,1629,1
0,96160,1630,2
0,96172,1631,3
0,96184,1633,4
0,96197,1636,6
0,96209,1639,8
0,96222,1641,9
0,96235,1643,10
0,96248,1646,11
0,96259,1648,12
0,96272,1649,13
0,96284,1651,13
0,96297,1653,13
0,96309,1653,14
0,96322,1654,14
0,96334,1655,14
0,96347,1656,14
0,96359,1656,14
0,96372,1657,14
0,96397,1657,14
0,96409,1658,14
0,96422,1658,14
0,96434,1659,14
0,96460,1660,14
0,96996,1660,14
0,97007,1661,14
0,97021,1661,14
0,97033,1662,14
0,97059,1662,14
0,97071,1663,14
0,97096,1664,14
0,97109,1664,14
0,97121,1665,14
0,97134,1665,13
0,97146,1666,13
0,97159,1666,13
0,97171,1668,13
0,97469,1668,13
