index,millis,x,y
0,0,1887,1046
0,1125,1886,1046
0,1138,1879,1043
0,1150,1853,1033
0,1163,1808,1013
0,1175,1758,991
0,1188,1708,967
0,1201,1650,938
0,1213,1586,902
0,1226,1529,862
0,1238,1483,830
0,1250,1455,811
0,1438,1455,810
0,1463,1441,792
0,1476,1405,735
0,1488,1371,666
0,1500,1336,587
0,1512,1302,495
0,1525,1273,405
0,1537,1254,341
0,1550,1243,303
0,1562,1240,277
0,1575,1240,264
0,1587,1241,255
0,1787,1237,248
0,1800,1228,238
0,1812,1219,226
0,1825,1209,212
0,1838,1199,201
0,1850,1191,191
0,1863,1185,182
0,1875,1178,174
0,1887,1173,168
0,1900,1169,162
0,1913,1166,156
0,1925,1165,152
0,1937,1162,146
0,1950,1160,140
0,1962,1159,136
0,1975,1157,131
0,1988,1157,129
0,2000,1156,126
0,2013,1156,124
0,2024,1156,122
0,2037,1156,120
0,2050,1156,118
0,2062,1156,118
0,2100,1155,118
0,2150,1154,116
0,2166,1154,113
0,2175,1154,111
0,2187,1154,108
0,2199,1154,105
0,2212,1154,103
0,2287,1154,103
