index,millis,x,y
0,0,428,464
0,168,428,465
0,175,425,469
0,184,416,480
0,192,403,491
0,200,382,508
0,208,363,523
0,215,344,536
0,223,317,553
0,231,294,564
0,239,271,575
0,247,244,586
0,255,223,593
0,263,202,598
0,271,181,603
0,279,166,605
0,287,153,607
0,295,140,607
0,303,129,607
0,312,120,607
0,320,112,607
0,327,107,607
0,336,103,607
0,896,103,606
0,42997,107,607
0,43004,116,611
0,43012,135,618
0,43020,146,625
0,43028,157,632
0,43036,166,637
0,43052,167,638
0,43124,168,637
0,43133,173,632
0,43140,187,617
0,43148,210,598
0,43156,253,569
0,43164,290,550
0,43172,331,535
0,43181,384,522
0,43188,421,511
0,43197,456,502
0,43205,495,493
0,43212,524,482
0,43220,543,473
0,43228,580,458
0,43237,605,443
0,43245,626,432
0,43252,661,413
0,43260,686,398
0,43268,709,385
0,43277,732,374
0,43284,755,363
0,43293,768,356
0,43301,781,349
0,43309,786,344
0,43317,790,340
0,43325,789,334
0,43333,786,328
0,43341,776,318
0,43349,757,303
0,43357,742,292
0,43365,727,281
0,43373,712,272
0,43381,697,263
0,43389,690,261
0,43397,689,261
0,43413,691,262
0,43421,696,263
0,43429,720,266
0,43437,745,266
0,43445,774,266
0,43453,819,266
0,43461,860,266
0,43469,899,266
0,43477,950,266
0,43485,989,266
0,43493,1026,266
0,43501,1073,266
0,43509,1108,266
0,43517,1143,266
0,43525,1180,266
0,43533,1205,266
0,43541,1228,266
0,43549,1253,266
0,43557,1272,266
0,43565,1291,266
0,43573,1314,266
0,43581,1333,266
0,43589,1350,266
0,43597,1369,266
0,43605,1384,264
0,43613,1397,262
0,43621,1410,259
0,43629,1421,259
0,43637,1432,256
0,43645,1445,256
0,43653,1452,254
0,43661,1459,252
0,43669,1463,250
0,43677,1465,250
0,43685,1465,249
0,43693,1466,248
0,43701,1467,248
0,43709,1468,247
0,43717,1469,246
0,43725,1470,245
0,43733,1472,244
0,43741,1475,242
0,43749,1478,241
0,43757,1481,241
0,43765,1485,240
0,43773,1488,240
0,43781,1490,240
0,43789,1492,239
0,44821,1493,240
0,44829,1493,245
0,44837,1493,253
0,44845,1493,261
0,44853,1494,272
0,44861,1494,286
0,44869,1494,301
0,44877,1494,320
0,44885,1491,351
0,44893,1491,376
0,44901,1491,401
0,44909,1491,436
0,44917,1491,461
0,44925,1491,482
0,44933,1493,503
0,44941,1495,516
0,44949,1497,527
0,44957,1500,538
0,44965,1502,545
0,44973,1504,551
0,44981,1506,557
0,44990,1508,562
0,44997,1509,566
0,45005,1512,570
0,45013,1515,575
0,45021,1517,579
0,45029,1519,583
0,45037,1523,587
0,45045,1525,591
0,45054,1529,595
0,45061,1533,599
0,45069,1536,601
0,45077,1539,602
0,45085,1542,603
0,45093,1545,604
0,45101,1548,605
0,45109,1550,605
0,45118,1551,605
0,45125,1552,605
0,45133,1553,605
0,66288,1555,604
0,66296,1556,601
0,66304,1557,598
0,66312,1559,591
0,66320,1557,584
0,66328,1557,576
0,66336,1555,564
0,66344,1553,552
0,66352,1551,542
0,66360,1551,530
0,66368,1551,521
0,66376,1553,513
0,66384,1556,505
0,66392,1556,495
0,66400,1558,484
0,66408,1560,470
0,66416,1560,458
0,66424,1560,445
0,66432,1560,429
0,66440,1558,416
0,66448,1556,403
0,66456,1553,388
0,66464,1550,378
0,66472,1548,367
0,66480,1545,356
0,66488,1543,345
0,66496,1540,336
0,66504,1538,327
0,66512,1538,325
0,66520,1538,324
0,66528,1538,322
0,66536,1538,321
0,66544,1538,319
0,66552,1537,316
0,66560,1537,312
0,66568,1535,308
0,66576,1534,304
0,66584,1533,301
0,66592,1533,298
0,66600,1532,295
0,66608,1532,293
0,66616,1532,292
0,66664,1532,291
0,66672,1533,291
0,66680,1535,290
0,66688,1537,289
0,66696,1540,287
0,66704,1542,286
0,66712,1543,285
0,66720,1544,284
0,66728,1546,284
0,66744,1547,284
0,66752,1548,284
0,66760,1549,284
0,66768,1550,285
0,66776,1551,285
0,66784,1552,286
0,66792,1553,286
0,66800,1554,286
0,66808,1555,287
0,66816,1557,287
0,66824,1558,287
0,66832,1560,287
0,66840,1561,287
0,66848,1562,286
0,66864,1563,286
0,68121,1563,288
0,68129,1564,295
0,68137,1569,305
0,68145,1574,318
0,68153,1579,337
0,68161,1584,354
0,68169,1589,371
0,68177,1594,392
0,68185,1596,409
0,68193,1599,424
0,68201,1602,443
0,68209,1605,456
0,68217,1608,465
0,68225,1611,474
0,68233,1611,479
0,68241,1612,480
0,102290,1613,478
0,102298,1615,473
0,102306,1616,463
0,102314,1616,446
0,102322,1616,429
0,102329,1614,412
0,102338,1607,387
0,102346,1602,368
0,102354,1597,349
0,102362,1592,326
0,102370,1587,309
0,102377,1585,292
0,102385,1582,275
0,102394,1579,252
0,102402,1576,231
0,102410,1571,206
0,102418,1566,187
0,102426,1561,170
0,102434,1556,153
0,102442,1549,136
0,102450,1544,123
0,102458,1539,116
0,102466,1535,109
0,102474,1530,107
0,102546,1530,108
0,102554,1530,109
0,102810,1529,109
0,102826,1528,108
0,102866,1527,108
0,102874,1527,107
0,102963,1527,107
