index,millis,x,y
0,0,951,207
0,94,952,207
0,118,953,207
0,134,954,206
0,142,955,206
0,150,956,205
0,158,957,205
0,166,958,204
0,174,959,204
0,182,960,203
0,190,962,202
0,198,965,201
0,206,969,199
0,213,975,198
0,221,983,198
0,229,991,197
0,237,1004,195
0,245,1013,195
0,253,1019,193
0,261,1026,193
0,269,1028,193
0,277,1029,192
0,285,1030,191
0,301,1031,191
0,317,1032,190
0,325,1033,190
0,341,1034,190
0,349,1035,190
0,357,1036,190
0,365,1037,189
0,373,1038,189
0,381,1039,189
0,389,1040,189
0,397,1041,188
0,405,1042,188
0,413,1043,188
0,453,1044,188
0,517,1045,187
0,629,1046,187
0,997,1047,187
0,1197,1046,187
0,1269,1045,187
0,1686,1045,187
