index,millis,x,y
0,0,611,801
0,3366,611,800
0,3372,611,799
0,3388,611,797
0,3396,611,797
0,3412,611,796
0,3444,611,795
0,4036,611,793
0,4044,611,791
0,4052,611,789
0,4060,612,787
0,4068,612,785
0,4076,612,783
0,4084,612,778
0,4092,612,774
0,4100,614,770
0,4108,615,765
0,4116,617,758
0,4124,620,751
0,4132,627,742
0,4140,631,733
0,4148,637,723
0,4156,643,714
0,4164,649,706
0,4172,655,699
0,4180,662,694
0,4188,666,687
0,4196,671,683
0,4204,675,678
0,4212,677,676
0,4220,678,675
0,4228,679,674
0,4404,679,675
0,4412,679,677
0,4420,679,679
0,4428,679,682
0,4436,679,684
0,4444,678,687
0,4452,677,691
0,4460,676,693
0,4468,675,696
0,4476,673,699
0,4484,672,702
0,4492,670,705
0,4500,668,709
0,4508,666,712
0,4516,665,714
0,4524,663,718
0,4532,661,720
0,4540,658,724
0,4548,655,728
0,4556,654,732
0,4564,651,735
0,4572,648,739
0,4580,646,743
0,4588,644,747
0,4596,642,751
0,4604,640,754
0,4612,638,758
0,4620,636,760
0,4628,635,763
0,4636,633,765
0,4644,631,768
0,4652,630,769
0,4660,629,771
0,4668,627,773
0,4676,626,775
0,4684,625,777
0,4692,624,779
0,4700,623,781
0,4708,622,783
0,4716,621,785
0,4724,620,787
0,4732,619,788
0,4740,618,790
0,4748,617,791
0,4756,616,793
0,4772,616,794
0,4780,615,795
0,4796,615,796
0,7604,614,795
0,7612,613,794
0,7620,610,791
0,7628,602,784
0,7636,594,780
0,7644,588,775
0,7652,582,771
0,7660,578,769
0,7668,574,768
0,7676,573,767
0,8052,572,767
0,8084,571,767
0,8268,570,768
0,8300,569,768
0,8412,568,768
0,8452,567,769
0,8460,566,769
0,8468,562,770
0,8476,558,771
0,8484,550,772
0,8492,536,775
0,8500,513,780
0,8508,494,785
0,8516,475,790
0,8524,454,795
0,8532,439,797
0,8540,425,797
0,8548,408,799
0,8556,393,799
0,8564,381,799
0,8572,364,799
0,8580,351,799
0,8588,338,799
0,8596,323,799
0,8604,312,797
0,8612,303,797
0,8620,294,797
0,8628,287,795
0,8636,280,793
0,8644,274,791
0,8668,273,791
0,8910,273,790
0,8949,274,789
0,8957,275,789
0,8966,278,788
0,8973,281,788
0,8981,288,788
0,8989,297,788
0,8998,307,788
0,9006,322,788
0,9012,338,788
0,9020,353,788
0,9028,369,788
0,9036,384,788
0,9044,399,788
0,9052,414,788
0,9060,439,788
0,9068,458,788
0,9076,481,788
0,9084,498,788
0,9092,515,788
0,9100,536,786
0,9108,551,786
0,9116,566,783
0,9124,587,780
0,9132,604,777
0,9140,617,774
0,9148,632,769
0,9156,643,764
0,9164,654,759
0,9172,663,754
0,9180,672,749
0,9188,679,744
0,9196,683,740
0,9204,688,735
0,9212,690,731
0,9220,691,726
0,9228,694,722
0,9236,695,718
0,9244,697,714
0,9252,699,710
0,9260,699,706
0,9268,700,702
0,9276,701,698
0,9284,701,694
0,9292,701,691
0,9300,700,683
0,9308,698,676
0,9316,697,669
0,9324,693,659
0,9332,687,651
0,9340,680,643
0,9348,674,633
0,9356,667,624
0,9364,660,615
0,9372,653,607
0,9380,647,600
0,9388,642,595
0,9396,638,591
0,9404,634,589
0,9420,632,588
0,9440,632,588
