index,millis,x,y
0,0,1509,18
0,413,1507,18
0,425,1506,18
0,438,1504,18
0,451,1502,18
0,463,1501,18
0,475,1499,18
0,488,1497,18
0,501,1495,18
0,513,1492,18
0,526,1489,18
0,538,1486,18
0,550,1485,18
0,563,1484,18
0,575,1482,18
0,588,1480,18
0,600,1478,18
0,613,1476,18
0,625,1473,18
0,638,1470,18
0,650,1468,18
0,663,1465,18
0,675,1463,18
0,688,1461,18
0,700,1457,18
0,713,1449,18
0,725,1438,18
0,737,1430,18
0,750,1423,18
0,762,1418,18
0,775,1415,18
0,787,1412,18
0,801,1410,18
0,813,1408,18
0,826,1407,18
0,837,1404,18
0,850,1399,18
0,862,1392,18
0,875,1386,17
0,887,1379,16
0,900,1372,13
0,1173,1372,13
