index,millis,x,y
0,0,304,578
0,3976,303,579
0,4014,304,579
0,4022,309,579
0,4030,335,578
0,4038,366,575
0,4046,403,572
0,4054,462,572
0,4062,503,577
0,4070,540,592
0,4078,579,611
0,4086,608,624
0,4094,637,637
0,4102,676,648
0,4110,709,657
0,4118,738,666
0,4126,777,675
0,4134,804,682
0,4142,829,689
0,4150,854,696
0,4158,873,701
0,4166,888,701
0,4174,901,703
0,4182,908,701
0,4190,910,701
0,4198,911,701
0,4214,912,699
0,4230,912,699
0,4238,912,698
0,4246,913,696
0,4254,914,695
0,4262,915,693
0,4270,915,692
0,4278,916,691
0,4286,916,690
0,4294,915,687
0,4302,914,685
0,4310,914,683
0,4318,914,681
0,4582,914,680
0,4598,914,679
0,4606,915,678
0,4614,917,676
0,4622,918,674
0,4630,918,673
0,4638,920,671
0,4646,920,670
0,4654,920,669
0,4662,921,668
0,4678,921,667
0,4694,922,666
0,4710,922,665
0,4726,922,664
0,4734,921,662
0,4742,918,662
0,4750,916,660
0,4758,912,658
0,4766,910,657
0,4774,908,656
0,4782,906,655
0,4790,904,653
0,4798,902,651
0,4806,900,649
0,4814,899,648
0,4822,898,647
0,4830,896,645
0,4838,895,644
0,4846,893,642
0,4854,892,641
0,4862,891,640
0,4878,890,640
0,4902,889,640
0,4918,888,640
0,4926,887,641
0,4934,886,643
0,4942,885,645
0,4950,884,646
0,4958,883,647
0,5094,884,648
0,5102,884,650
0,5110,881,653
0,5118,860,671
0,5126,831,690
0,5134,792,715
0,5142,747,742
0,5150,692,775
0,5158,639,804
0,5166,574,834
0,5174,527,856
0,5182,486,873
0,5190,443,884
0,5198,414,886
0,5206,391,886
0,5214,368,884
0,5222,353,882
0,5230,344,879
0,5238,337,877
0,5246,336,877
0,5286,336,876
0,5302,336,875
0,5510,336,874
0,5518,336,873
0,5526,336,872
0,5534,336,870
0,5542,336,869
0,5550,337,867
0,5558,337,865
0,5566,339,862
0,5574,340,857
0,5582,345,845
0,5590,352,829
0,5598,365,812
0,5606,384,783
0,5614,401,762
0,5622,420,741
0,5630,445,718
0,5638,468,695
0,5646,488,672
0,5654,514,645
0,5662,533,625
0,5670,548,607
0,5678,567,588
0,5686,582,573
0,5694,597,560
0,5702,612,547
0,5710,621,540
0,5718,628,533
0,5726,635,526
0,5734,637,524
0,5742,638,523
0,5750,639,522
0,5758,639,521
0,5766,640,521
0,5782,640,520
0,5846,641,520
0,5854,642,520
0,5862,644,519
0,5870,648,519
0,5878,652,519
0,5886,657,518
0,5894,667,516
0,5902,679,513
0,5910,690,512
0,5918,702,509
0,5926,710,505
0,5934,718,503
0,5942,726,500
0,5950,732,497
0,5958,736,496
0,5966,737,495
0,5974,739,494
0,6240,738,493
0,6247,736,492
0,6255,734,491
0,6263,729,489
0,6271,724,487
0,6279,717,486
0,6287,708,484
0,6296,699,483
0,6304,691,481
0,6311,684,481
0,6318,678,481
0,6326,674,479
0,6334,670,479
0,6342,669,479
0,6350,668,478
0,7584,668,479
0,7590,669,480
0,7598,671,482
0,7606,671,484
0,7614,672,484
0,7622,673,486
0,7630,673,487
0,7638,674,488
0,7646,675,490
0,7654,675,491
0,7662,676,491
0,7670,677,492
0,7694,678,493
0,8046,679,493
0,8054,683,494
0,8062,689,496
0,8070,700,498
0,8078,723,503
0,8086,746,508
0,8094,773,513
0,8102,812,520
0,8110,839,525
0,8118,868,530
0,8126,905,535
0,8134,932,537
0,8142,959,537
0,8150,990,537
0,8158,1019,539
0,8166,1048,544
0,8174,1077,549
0,8182,1114,556
0,8190,1139,563
0,8198,1160,570
0,8206,1181,577
0,8214,1192,579
0,8222,1203,581
0,8230,1205,581
0,8238,1206,581
0,8297,1206,581
