index,millis,x,y
0,0,1154,667
0,4881,1152,667
0,4894,1146,661
0,4907,1134,649
0,4920,1118,627
0,4931,1106,608
0,4944,1096,590
0,4956,1090,579
0,4968,1085,570
0,4981,1083,566
0,4993,1080,562
0,5006,1078,559
0,5019,1077,557
0,5032,1075,551
0,5044,1073,547
0,5056,1073,544
0,5068,1072,542
0,5081,1071,541
0,5093,1067,540
0,5106,1063,539
0,5119,1055,538
0,5132,1044,537
0,5143,1029,535
0,5156,1007,528
0,5168,981,516
0,5181,960,504
0,5193,949,497
0,5206,942,492
0,5219,937,490
0,5531,932,490
0,5543,926,490
0,5555,921,490
0,5568,918,490
0,5581,916,490
0,5593,914,490
0,5606,913,490
0,5618,911,490
0,5631,910,490
0,5642,908,489
0,5655,906,489
0,5668,905,489
0,5681,903,488
0,5693,903,488
0,5706,902,488
0,5718,901,488
0,5730,901,488
0,5743,900,488
0,5755,899,488
0,5768,898,488
0,5818,898,488
