index,millis,x,y
0,0,668,619
0,73,673,623
0,80,676,624
0,87,680,624
0,105,691,625
0,105,703,625
0,111,715,628
0,118,726,628
0,126,736,628
0,135,743,628
0,142,744,625
0,150,746,623
0,158,746,620
0,167,745,615
0,174,744,608
0,183,740,599
0,190,727,581
0,198,718,562
0,206,707,541
0,214,694,510
0,222,681,484
0,230,668,464
0,238,649,435
0,246,630,412
0,254,613,389
0,262,592,362
0,270,573,341
0,278,554,320
0,286,527,295
0,294,506,276
0,302,484,261
0,310,460,244
0,318,439,231
0,326,420,222
0,334,401,213
0,342,388,208
0,350,377,203
0,358,366,198
0,366,359,193
0,374,355,188
0,382,350,184
0,390,348,180
0,398,346,176
0,406,340,169
0,414,335,162
0,422,330,155
0,430,321,145
0,438,313,137
0,446,305,131
0,454,289,122
0,462,274,115
0,470,260,109
0,478,237,102
0,486,218,95
0,494,201,90
0,502,184,85
0,510,163,80
0,518,148,75
0,526,133,73
0,534,120,70
0,542,113,70
0,550,107,70
0,622,106,70
0,638,105,70
0,662,104,70
0,702,104,71
0,710,104,73
0,718,104,76
0,726,104,78
0,734,104,80
0,742,105,82
0,750,106,84
0,758,107,85
0,766,108,86
0,774,110,88
0,782,111,89
0,798,112,89
0,806,112,90
0,814,113,90
0,822,114,91
0,838,115,92
0,854,116,93
0,862,117,94
0,870,118,95
0,886,119,95
0,894,120,95
0,918,121,95
0,942,122,96
0,958,123,96
0,966,124,97
0,974,124,97
0,982,125,98
0,990,126,98
0,998,128,98
0,1006,129,98
0,1015,129,98
