index,millis,x,y
0,0,564,174
0,13133,561,179
0,13146,551,194
0,13158,531,227
0,13171,511,261
0,13184,488,299
0,13195,466,341
0,13208,445,378
0,13220,429,410
0,13233,419,433
0,13246,410,451
0,13259,407,459
0,13272,405,464
0,13284,405,466
0,13297,404,466
0,13472,405,463
0,13483,413,454
0,13495,421,444
0,13508,430,431
0,13521,438,420
0,13534,445,411
0,13546,449,405
0,13559,453,400
0,13571,455,398
0,13584,456,397
0,13597,459,396
0,13609,460,395
0,13621,461,395
0,13635,462,395
0,13647,463,394
0,13659,464,394
0,13671,464,394
0,13696,465,394
0,13722,465,394
0,13747,466,394
0,13759,466,394
0,13771,467,394
0,13783,468,394
0,13796,468,394
0,13809,469,394
0,13821,469,394
0,13834,470,394
0,13846,470,394
0,13859,471,394
0,13871,472,394
0,13883,472,394
0,13920,472,394
