index,millis,x,y
0,0,722,651
0,350,850,741
0,362,843,742
0,375,830,746
0,387,810,750
0,400,786,755
0,412,761,756
0,424,737,758
0,436,717,758
0,449,700,758
0,461,687,758
0,474,680,758
0,486,677,758
0,499,676,758
0,512,676,759
0,524,676,759
0,537,676,760
0,549,676,760
0,562,676,760
0,574,680,760
0,587,685,763
0,599,695,766
0,612,708,770
0,625,708,770
