index,millis,x,y
0,0,877,642
0,192,948,690
0,199,948,688
0,207,949,686
0,213,948,682
0,221,947,672
0,229,944,661
0,237,943,650
0,245,941,638
0,253,941,628
0,261,941,622
0,269,941,612
0,277,941,604
0,285,941,597
0,293,941,591
0,301,942,587
0,309,942,586
0,341,943,586
0,1000,943,587
0,1006,943,589
0,1013,943,590
0,1021,944,592
0,1029,944,593
0,1312,945,594
0,1319,945,596
0,1326,945,599
0,1333,945,604
0,1341,945,611
0,1349,945,618
0,1357,947,628
0,1365,947,637
0,1373,947,647
0,1381,947,657
0,1389,949,665
0,1397,949,671
0,1405,951,678
0,1413,951,684
0,1421,951,688
0,1429,952,690
0,1437,952,691
0,1453,952,692
0,1577,952,692
