index,millis,x,y
0,0,1888,210
0,476,1885,210
0,488,1870,210
0,500,1834,210
0,513,1763,215
0,525,1675,226
0,538,1586,232
0,551,1509,237
0,563,1455,241
0,576,1421,246
0,588,1402,250
0,601,1393,254
0,812,1390,254
0,837,1341,254
0,850,1244,254
0,863,1133,254
0,875,1028,254
0,889,950,254
0,900,892,260
0,913,855,269
0,925,834,278
0,1151,750,286
0,1163,654,297
0,1176,559,304
0,1188,470,306
0,1201,399,308
0,1212,355,312
0,1225,329,317
0,1238,318,320
0,1425,306,319
0,1437,284,312
0,1450,249,303
0,1463,216,295
0,1475,197,288
0,1488,182,281
0,1500,172,277
0,1512,164,273
0,1525,158,270
0,1537,156,268
0,1550,153,267
0,1563,152,265
0,1575,151,264
0,1588,149,262
0,1600,147,259
0,1613,144,256
0,1626,142,253
0,1637,140,249
0,1650,138,248
0,1663,138,246
0,1675,137,245
0,1688,136,244
0,1701,136,242
0,1713,135,240
0,1725,134,239
0,1738,134,237
0,1750,134,237
0,1763,134,236
0,1775,133,236
0,1787,133,235
0,1800,132,235
0,1813,132,234
0,1825,132,233
0,1837,132,233
0,1850,131,232
0,1863,131,231
0,1875,131,230
0,1888,131,230
0,1926,131,230
