index,millis,x,y
0,0,819,380
0,71,820,380
0,78,822,381
0,86,827,382
0,93,834,385
0,102,848,387
0,109,873,390
0,117,894,392
0,125,915,394
0,133,938,394
0,141,957,394
0,150,974,394
0,158,991,394
0,165,999,394
0,173,1004,394
0,183,1005,394
0,2398,1010,397
0,2404,1029,407
0,2412,1052,418
0,2420,1081,429
0,2428,1124,444
0,2436,1163,459
0,2444,1202,474
0,2452,1253,493
0,2460,1292,510
0,2468,1327,527
0,2476,1366,546
0,2484,1383,564
0,2492,1392,584
0,2500,1392,597
0,2508,1389,608
0,2516,1387,615
0,2524,1385,622
0,2532,1385,623
0,2548,1384,624
0,2556,1383,624
0,2564,1382,624
0,2572,1380,624
0,2580,1377,624
0,2588,1373,624
0,2596,1369,624
0,2604,1363,624
0,2612,1355,624
0,2620,1348,624
0,2628,1339,625
0,2636,1331,627
0,2644,1320,630
0,2652,1300,633
0,2660,1279,636
0,2668,1258,641
0,2676,1233,646
0,2684,1214,651
0,2692,1197,653
0,2700,1180,658
0,2708,1169,662
0,2716,1164,665
0,2724,1164,666
0,2732,1164,668
0,2740,1165,669
0,2748,1168,672
0,2756,1171,673
0,2764,1172,674
0,2772,1173,676
0,2780,1174,678
0,2788,1175,680
0,2796,1177,682
0,2804,1178,684
0,2812,1180,686
0,2820,1182,688
0,2828,1183,689
0,2836,1184,689
0,2844,1185,690
0,2924,1184,691
0,2932,1183,692
0,2940,1182,693
0,2948,1181,695
0,2956,1179,697
0,2964,1178,699
0,2972,1176,701
0,2980,1175,702
0,2988,1174,703
0,2996,1174,704
0,3012,1173,705
0,3054,1173,705
