index,millis,x,y
0,0,1682,11
0,3552,1664,2
0,3564,1601,-19
0,3576,1534,-21
0,3589,1467,-11
0,3602,1416,0
0,3615,1374,3
0,3627,1344,13
0,3640,1323,23
0,3652,1310,32
0,3814,1309,32
0,3838,1298,31
0,3851,1267,27
0,3864,1218,27
0,3876,1173,32
0,3889,1138,45
0,3901,1113,53
0,3915,1101,57
0,3927,1095,60
0,3939,1093,60
0,3952,1093,61
0,4014,1093,61
0,4127,1093,61
0,4165,1093,60
0,4177,1094,58
0,4189,1094,55
0,4201,1094,53
0,4214,1095,51
0,4227,1095,50
0,4238,1096,48
0,4251,1097,46
0,4264,1097,46
0,4289,1097,45
0,4314,1098,45
0,4427,1098,45
