index,millis,x,y
0,0,1481,13
0,287,1469,18
0,299,1421,49
0,312,1354,90
0,325,1281,143
0,337,1196,209
0,349,1120,277
0,361,1053,339
0,374,998,394
0,386,956,444
0,399,931,477
0,612,923,484
0,624,903,516
0,637,863,575
0,649,824,642
0,661,786,719
0,673,754,783
0,686,730,834
0,698,714,872
0,711,707,892
0,723,703,901
0,937,701,901
0,949,698,901
0,962,692,901
0,974,682,899
0,987,673,895
0,1000,662,892
0,1011,651,888
0,1023,642,885
0,1036,635,881
0,1049,629,878
0,1061,623,875
0,1074,620,874
0,1086,618,872
0,1099,617,871
0,1112,616,871
0,1199,616,871
0,1511,617,871
0,1524,619,873
0,1536,622,874
0,1549,624,876
0,1561,626,878
0,1573,627,879
0,1587,629,879
0,1599,629,880
0,1636,630,880
0,1648,630,880
0,1762,630,880
0,1774,630,880
0,1787,629,880
0,1800,629,880
0,1812,628,880
0,1825,627,880
0,1911,627,880
