index,millis,x,y
0,0,246,315
0,159,243,315
0,167,240,314
0,175,233,312
0,183,217,303
0,191,200,294
0,199,183,285
0,207,168,272
0,215,147,255
0,222,134,240
0,231,115,221
0,238,102,206
0,247,89,193
0,255,78,180
0,263,71,169
0,271,66,158
0,279,61,147
0,287,56,136
0,295,51,127
0,303,49,118
0,311,47,113
0,319,47,111
0,327,46,111
0,335,46,110
0,351,45,109
0,359,45,108
0,383,44,107
0,391,44,106
0,407,43,104
0,415,43,103
0,423,43,102
0,431,42,100
0,439,40,98
0,447,38,96
0,455,36,94
0,463,34,92
0,471,33,91
0,479,31,88
0,487,30,87
0,495,29,86
0,503,27,84
0,511,25,82
0,519,23,80
0,527,21,79
0,535,20,77
0,543,19,76
0,551,17,75
0,559,16,73
0,575,15,73
0,591,15,72
0,599,14,72
0,623,13,71
0,639,12,70
0,711,12,71
0,719,13,74
0,727,13,76
0,735,14,77
0,743,14,78
0,750,14,79
0,759,14,80
0,766,14,82
0,775,14,83
0,782,15,85
0,791,15,87
0,799,16,88
0,807,16,89
0,823,16,90
0,848,16,90
