index,millis,x,y
0,0,516,136
0,200,531,134
0,213,580,132
0,225,661,132
0,238,751,138
0,250,841,149
0,263,929,164
0,275,1004,179
0,288,1052,189
0,300,1082,195
0,513,1104,187
0,525,1170,162
0,538,1259,135
0,550,1359,105
0,562,1456,74
0,575,1543,45
0,587,1614,19
0,600,1665,1
0,612,1699,-11
0,625,1715,-5
0,862,1717,0
0,874,1718,2
0,887,1720,3
0,899,1725,5
0,912,1728,6
0,924,1732,6
0,937,1734,6
0,949,1735,6
0,962,1737,6
0,974,1737,6
0,999,1738,6
0,1011,1739,6
0,1024,1740,6
0,1036,1742,6
0,1049,1745,6
0,1061,1748,8
0,1074,1751,8
0,1086,1755,8
0,1099,1757,10
0,1111,1758,11
0,1323,1758,11
