index,millis,x,y
0,1,246,171
0,63,249,172
0,74,256,174
0,87,268,181
0,100,283,191
0,112,304,204
0,124,331,223
0,137,368,249
0,149,410,275
0,161,455,300
0,175,499,327
0,187,545,355
0,199,587,381
0,212,622,403
0,222,646,421
0,234,663,436
0,471,663,436
0,483,663,436
0,533,666,443
0,546,674,456
0,558,688,481
0,571,705,509
0,583,721,544
0,596,737,578
0,608,750,604
0,621,760,620
0,633,766,629
0,646,768,631
0,658,769,631
0,671,770,632
0,683,770,632
0,696,770,632
0,709,771,632
0,721,771,632
0,733,772,632
0,746,773,632
0,758,773,632
0,783,773,632
0,795,774,632
0,808,774,632
0,833,778,632
0,846,780,632
0,858,784,632
0,871,787,632
0,883,789,632
0,896,792,632
0,908,794,632
0,920,796,632
0,933,799,633
0,945,801,635
0,958,804,638
0,970,807,640
0,983,809,642
0,995,811,643
0,1008,812,644
0,1020,813,644
0,1032,814,644
0,1057,815,644
0,1147,815,644
