index,millis,x,y
0,0,484,250
0,295,486,251
0,317,487,251
0,325,488,252
0,333,488,252
0,341,490,253
0,357,492,255
0,365,492,255
0,373,494,256
0,381,496,258
0,389,498,260
0,397,501,261
0,405,503,264
0,413,507,268
0,421,513,271
0,429,526,281
0,437,538,289
0,445,551,298
0,453,564,307
0,461,583,320
0,469,600,333
0,477,617,346
0,485,636,359
0,493,651,370
0,501,666,381
0,509,685,394
0,517,698,403
0,525,711,412
0,533,724,425
0,541,733,434
0,549,740,441
0,557,749,450
0,565,754,457
0,573,755,461
0,581,758,468
0,589,760,474
0,597,760,480
0,605,760,484
0,613,761,488
0,621,761,490
0,629,761,494
0,637,762,497
0,645,762,500
0,653,762,505
0,661,762,511
0,669,762,516
0,677,762,523
0,685,762,528
0,693,762,534
0,701,762,539
0,709,762,543
0,717,762,547
0,725,762,550
0,733,762,554
0,741,762,555
0,749,762,557
0,757,762,558
0,893,761,557
0,901,759,555
0,909,757,551
0,917,756,548
0,925,755,547
0,968,755,547
