index,millis,x,y
0,0,1413,15
0,1225,1416,15
0,1238,1419,15
0,1250,1423,15
0,1262,1426,15
0,1275,1429,15
0,1288,1433,15
0,1300,1439,15
0,1312,1444,15
0,1325,1451,15
0,1338,1456,15
0,1350,1460,15
0,1363,1466,15
0,1374,1471,15
0,1387,1478,15
0,1700,1467,15
0,1712,1446,12
0,1724,1405,11
0,1737,1366,6
0,1750,1333,5
0,1762,1305,4
0,1775,1291,3
0,1787,1281,3
0,1800,1274,2
0,1812,1271,1
0,1825,1268,1
0,1837,1267,1
0,1862,1266,1
0,1887,1266,1
0,1911,1266,1
0,1924,1266,1
0,1936,1267,2
0,1949,1267,2
0,1962,1267,2
0,1986,1267,3
0,2012,1267,3
0,2024,1266,4
0,2037,1263,4
0,2049,1260,5
0,2062,1257,5
0,2074,1253,6
0,2087,1249,6
0,2099,1246,6
0,2112,1241,8
0,2125,1237,8
0,2137,1234,9
0,2150,1230,9
0,2161,1227,9
0,2174,1224,9
0,2187,1222,9
0,2448,1221,9
0,2461,1221,9
0,2473,1219,9
0,2486,1217,9
0,2499,1214,9
0,2511,1211,9
0,2524,1208,10
0,2536,1203,11
0,2549,1200,12
0,2561,1196,12
0,2574,1191,13
0,2587,1187,15
0,2599,1183,17
0,2611,1178,20
0,2836,1178,20
