index,millis,x,y
0,0,921,482
0,561,921,483
0,574,921,484
0,587,921,484
0,598,921,486
0,611,921,487
0,624,921,488
0,637,921,488
0,649,921,489
0,661,921,489
0,687,921,490
0,699,921,491
0,712,921,491
0,724,921,492
0,737,921,492
0,749,921,493
0,761,921,493
0,786,921,494
0,799,921,495
0,811,921,495
0,824,921,496
0,849,921,496
0,861,921,497
0,874,921,497
0,900,921,498
0,912,921,499
0,937,921,499
0,950,921,500
0,962,921,500
0,975,921,501
0,987,921,501
0,1000,921,502
0,1012,921,503
0,1025,921,503
0,1037,921,504
0,1050,921,504
0,1061,921,505
0,2060,921,505
