index,millis,x,y
0,0,1659,351
0,87,1657,352
0,96,1655,354
0,104,1650,358
0,111,1640,365
0,119,1625,373
0,127,1598,390
0,135,1571,407
0,143,1542,424
0,151,1503,449
0,159,1474,470
0,167,1445,487
0,175,1410,504
0,183,1383,517
0,191,1360,528
0,199,1333,539
0,207,1314,548
0,214,1297,557
0,222,1278,568
0,230,1263,577
0,238,1252,584
0,246,1239,591
0,254,1230,598
0,262,1223,605
0,270,1216,612
0,278,1214,617
0,286,1213,619
0,294,1212,621
0,302,1212,623
0,310,1212,624
0,318,1212,625
0,326,1212,628
0,334,1212,630
0,342,1212,634
0,350,1212,637
0,358,1213,641
0,366,1214,645
0,374,1215,649
0,382,1217,653
0,390,1222,659
0,398,1226,666
0,406,1230,673
0,414,1235,680
0,422,1241,686
0,430,1247,692
0,438,1255,699
0,446,1262,705
0,454,1268,707
0,462,1274,709
0,470,1276,711
0,478,1277,711
0,606,1276,711
0,662,1275,711
0,886,1274,711
0,894,1274,712
0,902,1273,714
0,910,1273,715
0,918,1273,716
0,926,1273,718
0,934,1273,719
0,942,1273,720
0,950,1273,722
0,958,1274,722
0,966,1274,723
0,974,1275,724
0,982,1275,725
0,998,1276,726
0,1014,1276,727
0,1064,1276,727
