index,millis,x,y
0,0,449,385
0,199,449,386
0,214,450,386
0,222,454,388
0,230,459,390
0,238,473,395
0,246,496,404
0,254,517,413
0,262,540,422
0,270,573,431
0,277,600,436
0,286,627,441
0,294,658,446
0,302,681,451
0,310,704,451
0,318,727,454
0,326,746,454
0,334,759,454
0,342,774,454
0,350,783,454
0,357,787,454
0,366,789,454
0,374,790,454
0,414,791,454
0,1726,790,455
0,1982,790,456
0,5398,786,456
0,5406,781,454
0,5414,764,451
0,5422,735,444
0,5430,704,442
0,5438,671,440
0,5446,622,440
0,5454,581,440
0,5462,540,438
0,5470,488,423
0,5478,450,408
0,5486,411,393
0,5494,354,368
0,5502,309,349
0,5510,264,328
0,5518,211,299
0,5526,174,278
0,5534,143,259
0,5542,110,230
0,5550,85,205
0,5558,64,180
0,5566,43,153
0,5574,22,122
0,5582,7,99
0,5589,0,76
0,5598,0,63
0,5606,0,50
0,5613,0,43
0,5622,1,42
0,5710,1,43
0,5734,2,43
0,5758,3,43
0,5774,4,42
0,5822,5,42
0,5854,5,41
0,5862,5,40
0,5870,6,38
0,5878,6,37
0,5886,7,35
0,5893,7,33
0,5902,8,31
0,5910,9,27
0,5917,9,27
0,5926,10,25
0,5934,11,24
0,5942,11,22
0,5950,12,20
0,5958,13,19
0,5966,13,18
0,5974,14,17
0,5982,14,16
0,5990,14,15
0,6006,14,13
0,6014,15,13
0,6030,15,12
0,6054,15,11
0,6086,15,10
0,6118,16,9
0,6134,16,8
0,6223,16,8
