index,millis,x,y
0,0,1752,9
0,59458,1752,2
0,59470,1756,-21
0,59483,1771,-44
0,59496,1789,-42
0,59508,1806,-31
0,59520,1822,-22
0,59533,1836,-15
0,59545,1848,-13
0,59558,1858,-8
0,59569,1867,-5
0,59582,1875,-5
0,59594,1885,-3
0,59607,1896,-1
0,59619,1908,0
0,59632,1920,4
0,59645,1932,12
0,59657,1929,21
0,59670,1928,27
0,59682,1923,32
0,59695,1920,33
0,59707,1918,35
0,59720,1903,38
0,59732,1854,40
0,59745,1789,40
0,59758,1721,40
0,59769,1656,37
0,59782,1598,33
0,59794,1555,33
0,59807,1522,41
0,59819,1497,50
0,59832,1484,59
0,59844,1475,67
0,60107,1473,67
0,60120,1460,67
0,60133,1424,67
0,60145,1350,61
0,60158,1264,43
0,60169,1188,17
0,60182,1133,-12
0,60195,1101,-18
0,60207,1087,-8
0,60220,1080,-3
0,60457,1081,1
0,60470,1085,4
0,60482,1088,6
0,60495,1091,10
0,60507,1092,11
0,60520,1094,12
0,60545,1094,13
0,60582,1095,13
0,60869,1095,13
