index,millis,x,y
0,0,709,148
0,3544,709,149
0,3551,709,151
0,3559,708,152
0,3567,707,156
0,3575,707,159
0,3583,707,162
0,3591,707,166
0,3599,706,170
0,3607,706,173
0,3615,706,178
0,3623,706,183
0,3631,706,189
0,3639,706,195
0,3647,708,202
0,3655,706,208
0,3663,708,213
0,3671,708,219
0,3679,708,223
0,3687,708,228
0,3695,708,232
0,3703,708,236
0,3711,708,239
0,3719,708,241
0,3727,708,245
0,3735,708,248
0,3743,708,250
0,3751,708,252
0,3759,708,253
0,3767,708,255
0,3775,707,257
0,3783,705,258
0,3791,697,260
0,3799,687,262
0,3807,673,264
0,3815,650,264
0,3823,625,264
0,3831,600,264
0,3839,561,264
0,3847,528,264
0,3855,495,264
0,3863,456,264
0,3871,429,264
0,3879,402,264
0,3887,375,264
0,3895,356,266
0,3903,341,266
0,3911,326,268
0,3919,319,270
0,3927,318,271
0,3935,317,271
0,3975,317,272
0,3987,316,273
0,3991,315,274
0,3999,314,275
0,4007,313,277
0,4015,312,277
0,4023,310,279
0,4031,307,280
0,4039,304,282
0,4047,301,283
0,4055,295,284
0,4063,286,286
0,4071,279,288
0,4079,270,289
0,4087,260,291
0,4095,253,291
0,4103,244,291
0,4111,237,292
0,4119,231,292
0,4127,227,292
0,4135,226,292
0,4143,225,292
0,4151,224,292
0,4183,223,292
0,4207,222,292
0,4215,221,291
0,4231,220,290
0,4239,219,290
0,4247,218,289
0,4255,217,289
0,4263,215,288
0,4271,214,288
0,4279,212,288
0,4287,211,287
0,4295,210,287
0,4303,209,287
0,4311,208,287
0,4327,207,287
0,4367,206,287
0,4391,205,286
0,4407,204,285
0,4439,203,285
0,4649,203,285
