index,millis,x,y
0,0,1158,925
0,412,1158,927
0,424,1155,930
0,437,1152,932
0,449,1149,939
0,461,1148,944
0,474,1146,950
0,487,1145,955
0,499,1144,957
0,513,1144,959
0,526,1144,961
0,538,1144,961
0,550,1144,962
0,563,1144,962
0,588,1144,963
0,600,1144,964
0,612,1144,965
0,624,1145,966
0,637,1146,967
0,649,1148,968
0,662,1148,969
0,675,1148,969
0,687,1149,969
0,700,1149,971
0,712,1149,971
0,725,1150,972
0,738,1150,972
0,749,1150,973
0,788,1151,973
0,812,1151,973
0,862,1151,974
0,874,1151,975
0,899,1151,975
0,1024,1151,976
0,1062,1151,977
0,1075,1151,978
0,1087,1151,979
0,1112,1151,980
0,1237,1151,980
