index,millis,x,y
0,0,699,200
0,67,694,198
0,73,693,198
0,81,692,198
0,89,691,199
0,97,690,201
0,103,689,203
0,111,689,206
0,119,690,208
0,127,691,211
0,133,693,214
0,141,695,217
0,149,698,221
0,157,700,226
0,163,702,233
0,171,703,240
0,179,704,248
0,187,703,259
0,193,701,272
0,201,697,288
0,343,646,706
0,350,646,709
0,358,646,715
0,366,646,724
0,372,647,735
0,381,649,746
0,389,651,758
0,397,652,769
0,546,678,918
0,552,678,918
0,561,679,917
0,569,681,916
0,577,682,915
0,583,683,913
0,591,684,911
0,599,684,909
0,607,685,906
0,613,686,903
0,620,687,900
0,629,688,895
0,636,689,890
0,642,691,885
0,651,693,879
0,659,696,873
0,667,699,868
0,673,703,862
0,681,708,856
0,689,713,851
0,697,718,846
0,703,723,842
0,711,728,840
0,719,733,837
0,727,738,834
0,733,744,834
0,741,749,833
0,749,753,833
0,757,758,834
0,763,761,834
0,771,765,836
0,779,768,837
0,787,770,839
0,792,773,842
0,800,774,844
0,809,776,846
0,816,777,849
0,822,777,852
0,831,777,854
0,838,776,857
0,847,776,858
0,852,775,860
0,861,774,861
0,869,773,862
0,876,772,864
0,883,771,865
0,891,770,865
0,899,769,866
0,907,768,867
0,913,767,868
0,921,765,869
0,929,763,870
0,937,761,870
0,943,759,870
0,951,757,870
0,959,755,869
0,967,753,869
0,973,749,868
0,981,745,868
0,989,740,867
0,997,735,866
0,1003,730,865
0,1011,725,863
0,1018,721,862
0,1027,718,862
0,1033,715,862
0,1040,712,865
0,1049,709,869
0,1056,706,873
0,1062,704,878
0,1070,701,883
0,1117,677,927
0,1122,676,928
0,1130,675,930
0,1139,674,932
0,1146,672,935
0,1152,672,936
0,1160,671,936
0,1169,672,936
0,1176,673,936
0,1182,674,936
0,1191,675,936
0,1199,676,935
0,1207,678,934
0,1213,679,932
0,1221,681,932
0,1229,683,930
0,1237,685,928
0,1242,688,926
0,1251,690,925
0,1259,694,923
0,1267,697,922
0,1273,700,922
0,1281,703,921
0,1289,705,921
0,1297,708,921
0,1303,711,921
0,1310,714,921
0,1319,716,922
0,1326,719,922
0,1332,722,923
0,1340,725,924
0,1348,728,925
0,1356,730,926
0,1362,732,927
0,1370,734,929
0,1378,735,930
0,1387,736,932
0,1392,737,934
0,1401,738,935
0,1408,738,937
0,1417,738,938
0,1423,738,940
0,1430,738,941
0,1439,738,942
0,1447,737,943
0,1453,736,945
0,1461,735,947
0,1469,735,949
0,1477,734,952
0,1483,733,954
0,1491,733,956
0,1499,732,958
0,1507,731,960
0,1513,730,961
0,1521,729,962
0,1529,729,963
0,1536,728,963
0,1543,728,963
0,1558,727,963
0,1572,727,963
0,1588,728,962
0,1596,728,962
0,1602,729,962
0,1611,729,961
0,1619,730,961
0,1626,731,960
0,1633,731,960
0,1640,731,959
0,1648,732,958
0,1656,732,958
0,1663,732,957
0,1671,732,956
0,1679,732,956
0,1687,731,956
0,1693,730,955
0,1701,730,955
0,1709,729,955
0,1717,728,956
0,1723,727,955
0,1731,725,955
0,1739,724,955
0,1746,723,955
0,1752,721,955
0,1760,720,955
0,1769,718,955
0,1777,717,954
0,1782,715,954
0,1791,713,954
0,1798,712,953
0,1807,710,954
0,1812,708,954
0,1821,706,955
0,1828,704,955
0,1837,703,956
0,1842,701,957
0,1850,700,958
0,1858,699,959
0,1866,699,959
0,1872,698,960
0,1880,697,960
0,1889,697,960
0,1896,697,960
0,1902,696,960
0,1910,695,961
0,1919,695,961
0,1926,694,961
0,1932,694,961
0,1941,693,961
0,1949,692,962
0,1957,692,962
0,1962,691,962
0,1971,691,962
0,1987,691,962
0,1993,691,963
0,2017,691,963
0,2023,691,964
0,2039,690,964
0,2047,690,964
0,2053,689,964
0,2061,689,965
0,2069,689,965
0,2083,688,965
0,2107,688,965
0,2129,687,964
0,2136,687,964
0,2142,687,964
0,2150,687,963
0,2158,687,963
0,2172,686,962
0,2180,686,962
0,2189,685,962
0,2196,685,961
0,2203,684,961
0,2211,683,960
0,2219,683,960
0,2227,682,960
0,2232,681,959
0,2241,680,959
0,2248,679,958
0,2257,678,958
0,2262,678,958
0,2271,677,958
0,2279,676,958
0,2287,675,958
0,2292,674,958
0,2300,674,958
0,2309,673,958
0,2323,672,958
0,2369,673,959
0,2376,673,959
0,2382,674,959
0,2391,674,960
0,2398,675,960
0,2407,675,961
0,2412,676,961
0,2420,676,961
0,2428,676,962
0,2437,677,962
0,2443,677,963
0,2451,678,963
0,2459,679,964
0,2466,679,964
0,2473,680,964
0,2480,681,965
0,2488,682,965
0,2497,682,965
0,2502,683,966
0,2511,684,966
0,2519,685,966
0,2527,686,966
0,2533,686,966
0,2540,687,966
0,2549,687,966
0,2557,688,966
0,2570,689,967
0,2578,689,966
0,2586,690,966
0,2622,690,966
0,2691,690,967
0,2698,690,967
0,2713,690,968
0,2720,690,968
0,2729,690,968
0,2736,690,969
0,2743,689,969
0,2750,689,969
0,2759,689,971
0,2767,689,972
0,2773,689,973
0,2781,689,974
0,2789,689,975
