index,millis,x,y
0,1,755,36
0,134,756,37
0,142,757,38
0,150,758,40
0,158,759,42
0,166,760,45
0,174,760,48
0,183,761,51
0,190,763,57
0,198,763,64
0,206,765,71
0,213,766,78
0,221,766,83
0,229,768,87
0,237,768,92
0,245,768,95
0,253,768,97
0,261,768,99
0,269,768,100
0,277,768,102
0,285,768,103
0,293,768,104
0,309,768,105
0,605,767,104
0,613,765,103
0,621,764,103
0,629,762,102
0,637,760,101
0,645,756,101
0,653,753,100
0,661,749,99
0,669,743,97
0,677,734,96
0,685,725,93
0,693,710,91
0,701,696,88
0,709,681,85
0,717,668,82
0,725,651,76
0,733,639,71
0,741,626,66
0,749,613,61
0,757,604,55
0,765,595,51
0,773,586,46
0,781,585,46
0,789,583,45
0,797,582,44
0,837,581,43
0,853,580,42
0,869,579,41
0,877,578,40
0,885,577,39
0,893,576,38
0,901,576,37
0,909,575,36
0,917,574,35
0,925,573,34
0,933,572,33
0,941,572,32
0,949,571,31
0,992,571,31
