index,millis,x,y
0,0,849,490
0,1551,848,490
0,5894,849,489
0,5903,850,484
0,5910,852,477
0,5919,857,471
0,5927,863,463
0,5935,865,461
0,5942,868,459
0,5950,877,452
0,5958,885,447
0,5966,894,444
0,5975,904,437
0,5982,914,433
0,5990,921,428
0,5999,927,424
0,6007,932,422
0,6014,933,421
0,6022,934,421
0,6118,933,421
0,6135,932,421
0,6142,930,422
0,6150,928,423
0,6158,926,425
0,6166,922,427
0,6175,920,429
0,6182,918,430
0,6191,916,431
0,6198,913,434
0,6207,910,436
0,6215,906,439
0,6223,904,441
0,6231,901,443
0,6239,898,446
0,6246,895,447
0,6255,891,450
0,6262,886,453
0,6271,882,456
0,6278,877,459
0,6286,873,461
0,6294,872,462
0,6302,871,462
0,6310,870,463
0,6318,869,463
0,6334,869,464
0,6359,868,464
0,6455,868,463
0,6463,868,462
0,6470,869,461
0,6478,871,457
0,6486,873,454
0,6518,875,453
0,6526,879,451
0,6534,881,450
0,6542,883,450
0,6550,884,449
0,6558,883,449
0,6566,882,447
0,7102,883,447
0,7110,883,447
0,7118,884,446
0,7126,885,444
0,7135,888,441
0,7143,892,438
0,7150,898,434
0,7159,909,426
0,7167,921,420
0,7174,936,413
0,7182,959,402
0,7190,982,393
0,7198,1003,384
0,7206,1030,371
0,7214,1049,358
0,7222,1066,347
0,7230,1085,334
0,7238,1102,321
0,7246,1117,310
0,7254,1128,299
0,7262,1139,288
0,7270,1146,281
0,7278,1151,274
0,7286,1158,267
0,7294,1163,260
0,7302,1168,253
0,7310,1173,246
0,7318,1178,239
0,7326,1183,232
0,7334,1187,228
0,7342,1192,223
0,7350,1197,218
0,7358,1201,214
0,7367,1206,209
0,7374,1210,205
0,7383,1212,201
0,7391,1213,200
0,7399,1214,199
0,7406,1215,198
0,7414,1215,197
0,7422,1216,196
0,7430,1216,195
0,7438,1217,194
0,7446,1217,193
0,7454,1218,191
0,7462,1219,190
0,7470,1220,189
0,7478,1220,188
0,7486,1221,187
0,7494,1221,185
0,7502,1222,183
0,7510,1223,181
0,7518,1223,180
0,7526,1223,177
0,7534,1224,174
0,7542,1224,174
0,7550,1224,172
0,7558,1224,171
0,7566,1224,170
0,7574,1224,169
0,7583,1224,168
0,7599,1224,167
0,7662,1223,167
0,7670,1222,168
0,7686,1220,170
0,7694,1218,171
0,7702,1217,171
0,7710,1216,172
0,7718,1214,173
0,7726,1213,173
0,7734,1212,174
0,7742,1211,174
0,7750,1210,174
0,7758,1208,176
0,7766,1206,177
0,7774,1204,177
0,7782,1203,178
0,7791,1201,178
0,7799,1199,178
0,7807,1198,178
0,7815,1197,178
0,7822,1196,178
0,7831,1195,178
0,7839,1194,178
0,7910,1193,178
0,7942,1192,178
0,7974,1191,179
0,8015,1190,180
0,8302,1191,179
0,8326,1192,178
0,8350,1193,178
0,8358,1194,177
0,8374,1195,176
0,8382,1196,176
0,8390,1197,174
0,8398,1199,174
0,8406,1201,173
0,8414,1203,172
0,8422,1205,171
0,8430,1207,170
0,8438,1208,169
0,8446,1210,168
0,8454,1211,168
0,8462,1212,167
0,8470,1213,166
0,8478,1214,166
0,8486,1215,165
0,8494,1217,164
0,8503,1218,163
0,8511,1219,162
0,8519,1221,161
0,8526,1222,160
0,8535,1223,159
0,8542,1226,157
0,8551,1227,156
0,8558,1229,154
0,8567,1231,152
0,8574,1232,152
0,8582,1234,150
0,8590,1236,148
0,8598,1237,147
0,8606,1239,146
0,8614,1240,145
0,8622,1242,143
0,8630,1243,143
0,8638,1245,141
0,8646,1246,140
0,8654,1247,139
0,8663,1249,137
0,8670,1250,137
0,8678,1251,136
0,8687,1253,134
0,8694,1254,133
0,8702,1255,132
0,8710,1257,130
0,8719,1258,129
0,8726,1259,128
0,8734,1261,126
0,8742,1262,125
0,8751,1263,125
0,8759,1265,123
0,8767,1266,123
0,8775,1266,122
0,8782,1268,121
0,8798,1269,120
0,8806,1270,120
0,8814,1271,119
0,8830,1272,118
0,8846,1273,118
0,8870,1274,117
0,8902,1275,117
0,8918,1276,116
0,8926,1277,116
0,8934,1278,115
0,8950,1279,114
0,8958,1280,113
0,8983,1281,113
0,8998,1281,111
0,9006,1282,111
0,9038,1283,111
0,9062,1284,110
0,9078,1285,109
0,9190,1285,108
0,9334,1284,107
0,9366,1284,106
0,9391,1284,105
0,9414,1285,104
0,9438,1285,103
0,9486,1285,102
0,9526,1286,101
0,9558,1286,100
0,9566,1285,100
0,9679,1284,99
0,9750,1284,98
0,9798,1284,97
0,9847,1284,96
0,11558,1285,97
0,12182,1285,96
0,12334,1285,95
0,12936,1285,95
