index,millis,x,y
0,0,475,454
0,350,478,454
0,362,483,454
0,375,490,454
0,387,499,455
0,400,511,457
0,412,525,460
0,425,538,463
0,437,550,465
0,450,562,467
0,462,572,471
0,475,582,474
0,487,590,478
0,500,596,482
0,511,601,488
0,524,605,497
0,537,607,509
0,549,608,523
0,562,609,540
0,574,609,562
0,587,609,584
0,599,609,603
0,611,608,621
0,624,606,633
0,636,605,643
0,648,603,653
0,661,602,660
0,1462,574,662
0,1474,523,670
0,1487,473,680
0,1498,427,692
0,1511,395,698
0,1523,368,706
0,1536,349,712
0,1548,331,718
0,1561,314,727
0,10043,315,727
0,10056,320,726
0,10069,331,723
0,10081,349,718
0,10094,377,714
0,10106,410,713
0,10119,441,710
0,10131,468,710
0,10143,498,710
0,10156,518,708
0,10168,533,708
0,10181,546,708
0,10193,558,708
0,11093,556,708
0,11105,551,709
0,11118,541,710
0,11130,526,714
0,11143,499,720
0,11156,462,725
0,11167,430,732
0,11180,397,735
0,11192,373,740
0,11205,358,742
0,11218,347,744
0,11230,340,745
0,11242,333,748
0,19950,333,748
0,19962,336,745
0,19975,342,738
0,19987,352,729
0,20000,366,717
0,20012,383,702
0,20025,403,687
0,20037,420,675
0,20050,437,662
0,20063,453,651
0,20074,469,640
0,20087,483,631
0,20100,494,625
0,20112,505,619
0,20125,518,613
0,20137,529,609
0,20149,538,605
0,20162,547,599
0,20175,554,594
0,23185,551,594
0,23197,544,595
0,23210,533,597
0,23223,520,601
0,23234,498,606
0,23247,474,612
0,23259,451,621
0,23271,431,632
0,23284,410,640
0,23297,394,651
0,23309,382,661
0,23322,372,670
0,23334,363,680
0,43061,373,674
0,43073,392,662
0,43086,432,642
0,43098,472,622
0,43110,511,603
0,43122,548,584
0,43135,579,571
0,43147,603,558
0,43160,623,549
0,43173,636,542
0,43184,644,537
0,44335,641,514
0,44347,634,474
0,44359,628,424
0,44372,626,372
0,44384,626,329
0,44397,626,296
0,44408,626,277
0,44421,626,266
0,44433,627,259
0,44446,627,255
0,44462,629,252
0,44471,630,249
0,44484,631,247
0,44496,632,245
0,44509,634,243
0,44521,635,241
0,44534,637,239
0,44547,638,234
0,44559,639,231
0,44572,640,230
0,44584,640,229
0,44696,640,229
0,44709,640,230
0,44721,640,231
0,44735,640,234
0,44747,640,239
0,44760,639,244
0,44772,639,249
0,44785,638,253
0,44797,638,254
0,44810,638,255
0,44822,638,256
0,44847,638,257
0,45122,637,257
0,45146,637,257
0,45159,637,258
0,45171,637,259
0,45184,637,259
0,45209,636,260
0,46309,636,261
0,46321,636,263
0,46334,637,265
0,46346,639,269
0,46359,642,276
0,46371,644,286
0,46383,647,298
0,46396,651,317
0,46408,655,341
0,46421,658,364
0,46434,662,382
0,46445,665,396
0,46458,665,403
0,46471,665,407
0,46483,666,408
0,46496,666,409
0,46508,666,409
0,47744,658,409
0,47756,634,408
0,47770,587,408
0,47782,536,408
0,47795,481,413
0,47807,435,425
0,47820,397,437
0,47832,369,449
0,47845,352,460
0,61300,353,459
0,61312,356,453
0,61325,364,443
0,61337,376,426
0,61349,393,406
0,61362,413,387
0,61374,434,368
0,61386,452,352
0,61399,469,339
0,61411,483,327
0,61424,492,320
0,61441,499,315
0,61449,503,312
0,61462,505,311
0,61474,506,310
0,61499,507,310
0,61637,507,312
0,61650,507,314
0,61661,507,315
0,61674,507,317
0,61686,507,317
0,61698,507,318
0,61774,507,320
0,61786,507,322
0,61799,507,323
0,61811,507,325
0,61824,507,326
0,61836,507,327
0,62273,507,327
