index,millis,x,y
0,0,1647,673
0,615,1610,674
0,631,1611,674
0,647,1612,674
0,655,1614,674
0,663,1615,675
0,671,1617,676
0,679,1619,676
0,687,1620,676
0,695,1621,676
0,735,1620,675
0,743,1618,674
0,751,1614,672
0,759,1606,667
0,767,1591,659
0,775,1572,648
0,783,1547,635
0,791,1506,614
0,799,1469,595
0,807,1432,574
0,815,1377,547
0,823,1332,524
0,831,1285,501
0,839,1238,478
0,847,1183,455
0,855,1144,438
0,863,1103,421
0,871,1076,410
0,879,1055,398
0,887,1036,390
0,895,1025,385
0,903,1020,383
0,911,1015,381
0,983,1014,380
0,991,1014,379
0,999,1014,377
0,1007,1013,375
0,1015,1012,372
0,1023,1011,370
0,1031,1009,367
0,1039,1007,365
0,1047,1005,363
0,1055,1003,361
0,1063,1002,360
0,1071,999,359
0,1143,999,359
0,1151,999,360
0,1167,999,361
0,1175,998,362
0,1183,997,363
0,1191,997,365
0,1207,996,366
0,1215,996,367
0,1231,995,368
0,1247,994,369
0,1255,992,370
0,1271,992,371
0,1279,991,372
0,1343,990,372
0,1407,989,372
0,1439,988,371
0,1472,988,371
