index,millis,x,y
0,0,543,395
0,2678,542,395
0,2689,538,392
0,2702,528,382
0,2714,510,364
0,2727,485,338
0,2739,465,313
0,2752,452,293
0,2764,442,279
0,2778,436,271
0,2790,431,263
0,2802,428,257
0,2814,424,250
0,2827,422,243
0,2839,422,238
0,2852,422,234
0,3064,415,228
0,3076,407,220
0,3089,397,211
0,3101,388,202
0,3114,381,194
0,3126,374,187
0,3138,370,181
0,3150,367,176
0,3164,365,173
0,3176,363,169
0,3188,362,167
0,3201,362,167
0,3213,362,166
0,3225,361,166
0,3238,361,166
0,3250,361,166
0,3262,360,165
0,3275,359,164
0,3287,359,163
0,3300,359,163
0,3312,358,163
0,3474,358,163
