index,millis,x,y
0,0,20,110
0,412,22,111
0,424,35,120
0,437,80,142
0,450,156,172
0,462,249,215
0,475,351,264
0,487,446,309
0,499,526,345
0,512,586,372
0,525,626,393
0,537,644,402
0,712,645,402
0,725,651,404
0,736,664,409
0,749,697,417
0,762,748,429
0,774,809,439
0,787,870,451
0,799,931,461
0,812,984,473
0,824,1035,483
0,837,1074,496
0,850,1103,513
0,1036,1103,513
0,1049,1103,512
0,1061,1103,508
0,1073,1102,506
0,1086,1102,505
0,1099,1100,504
0,1111,1099,502
0,1124,1098,502
0,1136,1097,501
0,1149,1096,500
0,1161,1096,500
0,1174,1095,499
0,1873,1093,499
0,1886,1089,499
0,1898,1085,499
0,1911,1079,499
0,1923,1073,499
0,1935,1068,499
0,1948,1064,499
0,1961,1061,499
0,1972,1058,499
0,1985,1055,499
0,1998,1053,499
0,2010,1051,499
0,2023,1050,499
0,2035,1049,499
0,2048,1047,499
0,2059,1047,499
0,2072,1046,499
0,2085,1046,499
0,2122,1046,499
