index,millis,x,y
0,0,1106,435
0,1511,1099,440
0,1524,1070,460
0,1536,1019,488
0,1549,955,522
0,1561,883,559
0,1574,803,601
0,1586,731,641
0,1598,675,670
0,1611,638,692
0,1624,615,710
0,1885,637,683
0,1898,681,633
0,1910,736,582
0,1923,802,529
0,1936,877,476
0,1948,955,432
0,1961,1019,397
0,1973,1071,375
0,1985,1102,365
0,2221,1100,369
0,2234,1096,377
0,2247,1091,386
0,2259,1087,394
0,2271,1082,404
0,2284,1076,414
0,2297,1071,424
0,2309,1068,431
0,2322,1067,434
0,2334,1066,435
0,2347,1066,436
0,2359,1066,436
0,2397,1065,436
0,2409,1065,436
0,2484,1062,436
0,2497,1058,437
0,2534,1058,437
