index,millis,x,y
0,0,1152,10
0,673,1150,10
0,685,1149,10
0,698,1148,10
0,710,1148,10
0,723,1147,10
0,786,1147,13
0,798,1147,15
0,811,1147,18
0,824,1147,22
0,836,1147,27
0,849,1147,31
0,860,1147,35
0,873,1148,39
0,886,1149,42
0,898,1149,44
0,911,1149,46
0,923,1150,48
0,935,1151,49
0,948,1152,50
0,960,1153,52
0,973,1154,54
0,985,1156,55
0,998,1158,59
0,1010,1159,61
0,1023,1160,62
0,1035,1161,63
0,1051,1161,65
0,1060,1162,66
0,1073,1163,66
0,1085,1164,67
0,1098,1165,68
0,1110,1167,70
0,1123,1168,73
0,1135,1171,76
0,1148,1172,80
0,1160,1174,83
0,1173,1176,86
0,1185,1177,88
0,1198,1178,90
0,1210,1180,91
0,1223,1180,93
0,1235,1180,94
0,1248,1180,95
0,1260,1181,96
0,1273,1182,97
0,1285,1182,99
0,1298,1183,100
0,1310,1183,101
0,1323,1183,101
0,1335,1184,102
0,1348,1184,102
0,1360,1185,102
0,1372,1185,103
0,1410,1185,103
0,1422,1185,103
0,1447,1185,103
0,1472,1185,103
0,1510,1185,103
0,1547,1186,104
0,1560,1186,104
0,1572,1186,105
0,1585,1187,106
0,1598,1187,107
0,1610,1188,109
0,1622,1188,110
0,1635,1188,111
0,1647,1189,111
0,1660,1189,111
0,1672,1189,111
0,1861,1190,111
0,1873,1190,111
0,1885,1191,110
0,1898,1191,108
0,1910,1192,107
0,1923,1193,106
0,1935,1193,105
0,1948,1193,104
0,1960,1193,103
0,1972,1194,102
0,1985,1194,101
0,1998,1194,100
0,2010,1194,99
0,2023,1194,98
0,2035,1195,97
0,2048,1195,96
0,2060,1195,95
0,2073,1195,94
0,2084,1195,94
0,2110,1195,94
0,2147,1195,93
0,2172,1195,93
0,2173,1195,93
