index,millis,x,y
0,0,1306,170
0,400,1277,170
0,413,1209,174
0,425,1140,188
0,438,1073,202
0,451,1010,223
0,463,962,241
0,475,924,259
0,488,898,272
0,500,880,282
0,512,872,289
0,2275,870,289
0,2288,864,289
0,2301,850,292
0,2313,823,300
0,2326,778,320
0,2339,725,346
0,2351,674,379
0,2364,625,414
0,2375,582,445
0,2388,543,474
0,2401,513,497
0,2414,488,514
0,2426,476,525
0,2651,474,528
0,2664,471,538
0,2676,467,549
0,2689,459,564
0,2701,451,585
0,2714,443,601
0,2726,438,608
0,2738,436,611
0,2750,435,614
0,2775,435,614
0,2826,435,615
0,2863,435,617
0,2876,435,619
0,2888,435,621
0,2901,435,623
0,2913,436,625
0,2926,436,625
0,2939,438,625
0,2952,439,627
0,2963,440,627
0,2976,443,628
0,2989,445,629
0,3001,448,629
0,3014,450,629
0,3026,452,629
0,3038,454,629
0,3050,455,629
0,3063,456,629
0,3075,457,629
0,3089,458,629
0,3376,458,627
0,3389,458,619
0,3402,458,594
0,3414,458,540
0,3427,462,483
0,3438,468,417
0,3451,474,346
0,3463,483,277
0,3476,490,223
0,3489,496,185
0,3501,499,166
0,3764,497,162
0,3776,492,156
0,3788,488,152
0,3801,486,147
0,3813,484,145
0,3825,483,143
0,3838,482,141
0,3851,481,139
0,3864,481,138
0,3876,480,136
0,3889,480,136
0,3901,479,135
0,3914,479,133
0,3926,479,132
0,3938,479,131
0,3952,479,130
0,3964,479,129
0,3977,479,128
0,3988,479,126
0,4001,479,124
0,4051,479,124
