index,millis,x,y
0,0,92,406
0,212,93,398
0,225,101,378
0,238,116,339
0,251,133,303
0,262,153,268
0,275,170,241
0,287,185,221
0,300,197,204
0,312,206,194
0,325,214,187
0,337,219,182
0,600,219,181
0,612,219,180
0,626,220,179
0,638,220,178
0,651,221,177
0,662,222,176
0,675,222,176
0,687,223,174
0,700,224,174
0,712,225,173
0,725,225,172
0,738,226,171
0,750,226,170
0,763,227,170
0,775,227,169
0,788,227,168
0,800,228,168
0,813,228,167
0,825,228,167
0,838,229,166
0,850,229,166
0,863,230,165
0,875,230,164
0,887,230,164
0,900,231,163
0,913,231,162
0,925,231,162
0,938,232,161
0,949,232,160
0,961,232,160
0,975,233,159
0,987,233,159
0,999,234,157
0,1012,234,157
0,1024,235,156
0,1037,235,155
0,1049,236,154
0,1063,237,153
0,1075,239,152
0,1087,241,150
0,1212,241,150
