index,millis,x,y
0,0,490,199
0,460,488,199
0,472,479,196
0,485,449,189
0,497,395,171
0,510,329,141
0,522,275,111
0,534,236,93
0,547,214,86
0,559,203,81
0,12405,205,82
0,12418,214,89
0,12431,230,107
0,12444,258,140
0,12456,291,179
0,12468,324,215
0,12481,361,250
0,12493,392,280
0,12506,415,299
0,12518,433,315
0,12680,433,317
0,12692,436,321
0,12706,447,337
0,12717,477,368
0,12731,516,405
0,12743,562,437
0,12756,607,459
0,12768,648,472
0,12781,689,474
0,12792,724,474
0,12804,756,470
0,12816,787,466
0,12992,791,469
0,13005,799,477
0,13016,818,487
0,13028,846,499
0,13041,884,508
0,13054,916,515
0,13067,945,519
0,13079,970,526
0,13092,995,538
0,13291,988,541
0,13303,977,545
0,13316,970,547
0,13328,967,548
0,13340,962,548
0,13353,960,548
0,13365,959,547
0,13378,958,547
0,13390,958,547
0,13403,957,547
0,13490,957,547
