index,millis,x,y
0,0,372,219
0,176,372,220
0,192,372,221
0,208,373,222
0,215,376,225
0,223,379,226
0,231,384,228
0,239,391,229
0,247,396,231
0,255,400,232
0,263,403,233
0,271,404,233
0,335,404,232
0,351,404,231
0,359,404,230
0,367,404,229
0,375,404,227
0,383,404,226
0,391,404,225
0,399,404,223
0,407,404,222
0,415,405,221
0,423,405,220
0,431,406,219
0,439,407,218
0,455,408,217
0,471,409,216
0,479,410,215
0,487,411,215
0,494,413,215
0,503,415,215
0,511,417,215
0,519,420,215
0,527,423,216
0,535,425,216
0,543,426,217
0,551,427,217
0,559,428,217
0,583,429,218
0,633,429,218
