index,millis,x,y
0,0,630,192
0,313,631,193
0,325,633,196
0,338,638,205
0,351,647,218
0,362,655,231
0,375,662,241
0,388,666,248
0,400,669,253
0,413,670,255
0,425,670,256
0,438,671,256
0,500,671,256
0,538,672,256
0,551,674,256
0,563,675,257
0,576,676,258
0,587,678,258
0,600,679,259
0,612,680,260
0,625,682,261
0,637,683,263
0,650,685,263
0,663,686,265
0,676,688,265
0,688,689,267
0,700,691,267
0,713,692,268
0,725,693,270
0,738,694,270
0,750,694,271
0,763,696,271
0,775,697,271
0,788,698,271
0,800,700,272
0,812,701,272
0,824,702,272
0,837,703,272
0,850,703,272
0,861,704,272
0,874,705,272
0,886,706,272
0,899,706,272
0,912,707,273
0,924,708,273
0,937,709,274
0,949,709,274
0,962,710,274
0,987,710,274
0,999,711,274
0,1012,712,274
0,1024,712,275
0,1037,713,275
0,1063,713,276
0,1087,714,276
0,1099,714,276
0,1112,715,276
0,1124,716,276
0,1150,716,276
