index,millis,x,y
0,1,575,634
0,112,578,636
0,120,585,642
0,131,602,651
0,136,619,660
0,144,636,667
0,152,657,678
0,160,674,685
0,168,691,692
0,176,710,699
0,184,725,706
0,192,740,713
0,200,761,720
0,208,780,725
0,215,799,730
0,223,820,737
0,231,839,744
0,239,854,749
0,247,873,754
0,255,886,759
0,263,899,760
0,271,912,764
0,279,921,766
0,287,928,768
0,295,934,769
0,303,938,769
0,311,939,769
0,415,939,768
0,423,939,767
0,431,939,764
0,439,939,750
0,447,939,730
0,455,939,707
0,463,939,668
0,471,939,633
0,479,939,598
0,487,939,545
0,495,939,508
0,503,939,483
0,511,939,440
0,519,937,413
0,527,935,388
0,535,928,363
0,543,923,348
0,551,923,337
0,559,921,328
0,567,921,326
0,575,921,325
0,3263,920,323
0,3271,904,310
0,3279,883,293
0,3287,862,276
0,3295,841,261
0,3303,810,246
0,3311,785,237
0,3319,756,228
0,3327,731,223
0,3335,708,221
0,3343,677,219
0,3351,652,219
0,3359,625,219
0,3367,594,219
0,3375,567,219
0,3383,542,217
0,3391,509,214
0,3399,486,211
0,3407,463,208
0,3415,436,201
0,3423,419,196
0,3431,402,191
0,3439,383,186
0,3447,368,184
0,3455,357,181
0,3463,346,178
0,3471,337,176
0,3479,330,174
0,3487,324,174
0,3495,318,172
0,3503,314,170
0,3511,310,170
0,3519,302,168
0,3527,293,166
0,3535,282,165
0,3543,271,162
0,3551,259,159
0,3559,247,157
0,3567,233,155
0,3575,223,152
0,3583,215,150
0,3591,207,147
0,3599,201,145
0,3607,196,145
0,3615,194,144
0,3623,193,143
0,3631,191,142
0,3639,189,141
0,3647,188,140
0,3655,187,139
0,3663,185,137
0,3671,184,136
0,3679,183,135
0,3687,183,134
0,3695,182,132
0,3703,181,131
0,3711,179,128
0,3719,178,126
0,3727,176,123
0,3735,174,119
0,3743,173,117
0,3751,171,114
0,3759,169,111
0,3767,168,109
0,3775,168,108
0,3783,168,107
0,3791,168,106
0,3799,168,105
0,3807,169,104
0,3823,170,102
0,3831,171,101
0,3839,172,100
0,3847,172,99
0,3863,173,98
0,3903,174,98
0,3911,175,97
0,3919,177,97
0,3927,179,96
0,3935,181,96
0,3943,182,95
0,3951,184,94
0,3959,185,93
0,3967,186,93
0,3975,187,92
0,4008,187,92
