index,millis,x,y
0,0,651,703
0,239,651,704
0,254,651,705
0,270,651,706
0,278,650,707
0,295,650,708
0,303,649,709
0,310,648,710
0,319,647,711
0,327,646,712
0,335,644,714
0,343,641,716
0,350,638,718
0,359,634,719
0,367,630,721
0,375,620,723
0,383,611,725
0,390,600,726
0,398,584,728
0,407,568,730
0,414,552,730
0,423,533,730
0,430,502,730
0,438,477,730
0,446,442,730
0,455,413,730
0,463,384,730
0,470,347,730
0,479,318,730
0,486,291,730
0,495,260,730
0,503,239,730
0,511,222,728
0,519,203,726
0,527,190,723
0,535,181,721
0,543,172,719
0,551,167,717
0,559,166,717
0,567,165,717
0,591,164,717
0,599,163,717
0,607,162,716
0,615,161,716
0,623,158,715
0,631,155,713
0,639,150,712
0,647,142,710
0,655,132,707
0,663,123,705
0,671,112,701
0,679,104,696
0,687,99,692
0,695,96,688
0,703,95,686
0,1127,94,686
0,1135,94,687
0,1151,93,687
0,1175,92,686
0,1183,92,685
0,1191,92,684
0,1199,93,681
0,1207,93,679
0,1215,93,677
0,1223,94,675
0,1231,94,673
0,1239,94,671
0,1247,93,668
0,1255,93,665
0,1263,93,661
0,1271,92,654
0,1279,90,644
0,1287,87,635
0,1295,83,624
0,1303,79,616
0,1311,75,609
0,1319,71,601
0,1327,66,594
0,1335,62,588
0,1343,58,582
0,1351,53,577
0,1359,49,573
0,1367,45,569
0,1375,41,564
0,1383,36,560
0,1391,35,559
0,1399,33,558
0,1407,32,558
0,1415,30,557
0,1423,28,556
0,1431,26,555
0,1439,24,555
0,1447,23,554
0,1455,22,554
0,1463,21,554
0,1479,20,554
0,2111,21,553
0,2119,24,550
0,2128,32,546
0,2135,44,537
0,2143,67,524
0,2151,90,513
0,2159,115,502
0,2167,150,491
0,2175,179,482
0,2183,208,477
0,2191,247,472
0,2199,278,470
0,2207,307,470
0,2215,342,470
0,2223,365,470
0,2231,384,470
0,2240,403,470
0,2247,414,468
0,2255,421,468
0,2263,426,468
0,2272,427,468
0,2279,428,468
0,2415,429,468
0,2423,430,468
0,2432,431,467
0,2439,432,467
0,2447,433,467
0,2456,434,466
0,2912,433,467
0,2920,430,470
0,2928,420,478
0,2936,405,491
0,2944,380,514
0,2952,355,535
0,2960,330,556
0,2968,303,577
0,2976,272,596
0,2984,239,613
0,2992,194,634
0,3000,157,651
0,3008,120,666
0,3016,75,683
0,3024,42,698
0,3032,13,709
0,3040,0,720
0,3048,0,725
0,3056,0,730
0,3064,0,732
0,3072,0,732
0,3240,1,732
0,3248,1,731
0,3256,1,729
0,3264,3,725
0,3272,4,719
0,3280,6,713
0,3288,11,702
0,3296,15,691
0,3304,20,679
0,3312,26,660
0,3320,33,645
0,3328,40,632
0,3336,47,620
0,3344,52,611
0,3352,54,604
0,3360,56,597
0,3368,58,593
0,3376,59,592
0,3384,60,590
0,3392,61,588
0,3400,62,585
0,3408,62,584
0,3416,64,583
0,3432,64,582
0,3440,65,581
0,3456,65,580
0,3464,66,579
0,3480,67,578
0,3496,68,577
0,3512,69,576
0,3520,70,575
0,3528,71,575
0,3536,72,574
0,3544,73,574
0,3552,73,573
0,3560,74,573
0,3656,73,572
0,3664,72,572
0,3672,70,571
0,3680,68,570
0,3688,67,570
0,3696,65,569
0,3704,64,568
0,3712,62,567
0,3720,61,567
0,3736,60,567
0,3760,59,566
0,18625,59,566
