index,millis,x,y
0,0,980,676
0,12562,983,665
0,12581,983,664
0,12607,984,657
0,12639,984,657
0,63324,984,657
0,63337,984,657
0,63350,984,657
0,63362,984,657
0,63375,984,652
0,63387,1003,629
0,63400,1051,574
0,63412,1123,509
0,63425,1217,442
0,63438,1325,377
0,63451,1426,324
0,63464,1513,290
0,63476,1573,274
0,63692,1573,274
0,63704,1578,274
0,63718,1589,273
0,63730,1607,273
0,63743,1634,273
0,63755,1663,277
0,63768,1684,281
0,63781,1698,286
0,63793,1708,288
0,63806,1715,291
0,63819,1723,294
0,63832,1733,296
0,63844,1742,299
0,63857,1752,303
0,63869,1760,306
0,64059,1766,306
0,64072,1773,306
0,64085,1782,306
0,64097,1793,306
0,64110,1802,306
0,64123,1810,308
0,64135,1817,309
0,64148,1823,310
0,64161,1827,310
0,64173,1830,310
0,64186,1832,310
0,64198,1835,311
0,64213,1838,312
0,64225,1840,312
0,64238,1842,312
0,64250,1843,312
0,64263,1844,314
0,64275,1845,314
0,64288,1846,314
0,64300,1847,315
0,64313,1849,315
0,64326,1851,316
0,64338,1853,317
0,64351,1855,318
0,64364,1858,319
0,64377,1860,321
0,64389,1863,324
0,64402,1867,327
0,64414,1870,328
0,64427,1874,332
0,64427,1874,332
