index,millis,x,y
0,0,66,304
0,1025,69,305
0,1038,75,309
0,1050,86,314
0,1063,106,324
0,1076,142,338
0,1088,186,355
0,1100,230,371
0,1113,265,379
0,1125,292,386
0,1138,306,387
0,1150,318,387
0,1163,326,387
0,1176,333,386
0,1188,337,383
0,1351,337,385
0,1364,337,395
0,1376,337,415
0,1389,336,450
0,1402,334,492
0,1414,331,525
0,1427,328,556
0,1438,326,576
0,1451,325,591
0,1464,324,601
0,1478,324,611
0,1489,324,616
0,1501,324,619
0,1514,324,620
0,1527,324,621
0,1677,324,621
0,1689,322,621
0,1701,320,621
0,1714,318,621
0,1726,314,621
0,1739,309,621
0,1752,302,621
0,1764,296,620
0,1777,292,617
0,1789,289,614
0,1801,288,612
0,1814,288,611
0,1827,288,610
0,1839,288,609
0,1851,288,608
0,1863,289,607
0,1876,291,606
0,1889,292,604
0,1901,294,604
0,1914,298,602
0,1926,301,602
0,1938,303,601
0,1951,305,601
0,1963,307,601
0,1976,308,601
0,2001,308,601
0,2052,309,601
0,2163,309,601
0,2176,309,601
0,2188,310,601
0,2201,311,601
0,2226,311,601
0,2239,312,601
0,2251,312,601
0,2264,313,601
0,2302,313,601
0,2314,313,601
0,2327,313,601
0,2339,314,600
0,2351,315,600
0,2364,315,599
0,2376,315,599
0,2464,316,599
0,2513,317,599
0,2752,317,599
