index,millis,x,y
0,0,1448,558
0,14518,1443,550
0,14539,1442,545
0,33831,1443,542
0,33864,1444,542
0,33972,1444,542
0,64001,1435,540
0,64014,1406,535
0,64027,1353,529
0,64040,1293,523
0,64053,1224,513
0,64065,1152,500
0,64077,1085,483
0,64090,1036,468
0,64101,999,455
0,64114,977,449
0,64376,973,447
0,64389,952,438
0,64402,902,416
0,64413,839,384
0,64426,763,335
0,64438,698,290
0,64451,649,251
0,64463,616,227
0,64476,597,214
0,64488,588,209
0,64689,586,209
0,64701,580,209
0,64713,572,209
0,64726,563,209
0,64739,553,209
0,64751,545,206
0,64763,539,205
0,64776,535,205
0,64788,533,205
0,64802,532,205
0,64814,531,205
0,64827,530,205
0,64839,530,205
0,64852,529,205
0,64864,527,205
0,64876,524,205
0,64888,521,205
0,64901,517,205
0,64914,514,204
0,64926,512,203
0,65026,512,203
