index,millis,x,y
0,0,1157,520
0,104,1156,521
0,112,1155,521
0,120,1152,521
0,132,1149,522
0,136,1147,523
0,144,1143,524
0,152,1140,524
0,160,1136,525
0,168,1132,526
0,176,1127,527
0,184,1121,528
0,192,1111,531
0,200,1100,532
0,208,1089,535
0,215,1075,541
0,223,1063,546
0,231,1051,551
0,239,1035,559
0,247,1020,568
0,255,1005,575
0,263,984,582
0,271,969,589
0,279,954,594
0,287,939,599
0,295,924,601
0,303,913,601
0,311,904,603
0,319,895,603
0,327,894,603
0,335,892,603
0,519,894,602
0,527,898,602
0,535,914,602
0,543,931,602
0,551,956,602
0,559,997,602
0,567,1036,602
0,575,1081,602
0,583,1148,602
0,591,1201,602
0,599,1254,602
0,607,1329,602
0,615,1386,602
0,623,1431,602
0,631,1496,602
0,639,1539,602
0,647,1576,602
0,655,1615,602
0,663,1642,602
0,671,1661,605
0,679,1680,608
0,687,1689,611
0,695,1698,613
0,703,1704,615
0,711,1709,617
0,719,1713,619
0,727,1716,621
0,735,1718,622
0,743,1719,622
0,751,1720,623
0,831,1721,622
0,847,1722,620
0,855,1723,618
0,863,1723,617
0,871,1724,614
0,879,1724,612
0,887,1725,607
0,895,1725,600
0,903,1725,597
0,911,1725,596
0,919,1725,595
0,967,1725,597
0,975,1724,600
0,983,1723,603
0,991,1721,608
0,999,1719,614
0,1007,1717,619
0,1015,1711,627
0,1023,1705,633
0,1031,1701,637
0,1039,1693,643
0,1047,1689,647
0,1055,1684,652
0,1063,1683,652
0,1135,1682,652
0,1143,1681,652
0,1151,1680,652
0,1199,1679,651
0,1231,1678,650
0,1239,1678,649
0,1247,1678,648
0,1255,1679,647
0,1263,1680,645
0,1271,1680,643
0,1279,1681,642
0,1287,1682,640
0,1295,1683,639
0,1320,1683,639
