index,millis,x,y
0,0,435,290
0,519,436,93
0,527,432,93
0,535,426,93
0,543,414,93
0,551,393,93
0,559,372,93
0,567,351,93
0,575,322,93
0,583,297,93
0,591,274,93
0,599,249,93
0,607,228,93
0,615,209,93
0,623,190,93
0,631,175,93
0,639,162,91
0,647,149,91
0,655,140,89
0,663,133,87
0,671,126,85
0,679,124,85
0,687,124,85
0,727,123,84
0,751,122,83
0,759,121,82
0,767,119,81
0,775,117,80
0,783,115,79
0,791,113,79
0,799,110,77
0,807,108,77
0,815,106,75
0,823,104,75
0,831,102,73
0,839,100,72
0,847,98,71
0,855,96,70
0,863,94,68
0,871,93,67
0,879,92,67
0,887,91,66
0,895,89,65
0,911,88,64
0,919,87,64
0,927,86,63
0,935,85,62
0,943,84,61
0,951,83,61
0,959,81,60
0,967,80,59
0,975,78,58
0,983,77,57
0,991,75,55
0,999,74,55
0,1007,72,54
0,1015,69,53
0,1023,68,52
0,1031,65,51
0,1039,62,50
0,1047,62,50
0,1055,61,49
0,1063,59,49
0,1071,58,48
0,1079,57,48
0,1087,56,47
0,1111,55,47
0,1127,54,46
0,1320,54,46
