index,millis,x,y
0,0,1791,309
0,375,1791,310
0,381,1790,311
0,389,1790,312
0,397,1789,316
0,405,1788,317
0,413,1787,320
0,421,1784,323
0,429,1781,328
0,437,1775,335
0,445,1762,347
0,453,1745,358
0,461,1724,369
0,469,1689,384
0,477,1658,397
0,485,1627,410
0,493,1578,429
0,501,1531,447
0,509,1484,469
0,517,1425,496
0,525,1380,519
0,533,1339,540
0,541,1294,567
0,549,1261,586
0,557,1236,603
0,565,1207,622
0,573,1188,639
0,581,1173,656
0,589,1158,673
0,597,1147,688
0,605,1136,701
0,613,1127,718
0,621,1118,729
0,629,1111,738
0,637,1104,749
0,645,1097,758
0,653,1090,765
0,661,1081,776
0,669,1074,783
0,677,1067,790
0,685,1058,797
0,693,1053,804
0,701,1048,811
0,709,1041,818
0,717,1039,824
0,725,1036,829
0,733,1035,833
0,741,1032,837
0,749,1032,839
0,757,1032,841
0,765,1032,842
0,816,1032,842
