index,millis,x,y
0,0,1117,190
0,262,1118,190
0,274,1118,190
0,287,1118,190
0,300,1119,190
0,312,1119,191
0,324,1120,191
0,362,1126,195
0,375,1131,198
0,387,1138,203
0,400,1147,211
0,413,1156,216
0,424,1163,221
0,438,1170,226
0,449,1177,229
0,462,1182,232
0,474,1186,234
0,487,1190,237
0,500,1193,237
0,512,1195,239
0,1849,1195,239
0,1862,1194,239
0,1875,1193,237
0,1887,1190,234
0,1900,1188,231
0,1913,1184,227
0,1924,1181,222
0,1937,1177,217
0,1949,1174,211
0,1962,1171,206
0,1974,1167,201
0,1987,1164,196
0,1999,1162,192
0,2012,1160,187
0,2024,1158,183
0,2037,1157,178
0,2050,1156,174
0,2062,1155,169
0,2075,1154,163
0,2087,1153,158
0,2100,1152,154
0,2112,1151,149
0,2125,1151,143
0,2137,1150,135
0,2150,1149,127
0,2162,1147,119
0,2175,1147,111
0,2188,1145,106
0,2199,1145,100
0,2212,1145,96
0,2224,1145,93
0,2237,1144,91
0,2250,1144,90
0,2262,1144,90
0,2275,1144,89
0,2299,1144,89
0,2399,1144,89
0,2425,1143,89
0,2437,1143,88
0,2450,1143,88
0,2462,1143,87
0,2487,1143,85
0,2499,1142,83
0,2512,1142,80
0,2525,1142,79
0,2537,1142,78
0,2561,1142,77
0,2562,1142,77
