index,millis,x,y
0,0,1379,55
0,125,1379,55
0,801,1378,55
0,810,1375,55
0,822,1371,55
0,835,1367,53
0,847,1364,52
0,860,1362,52
0,872,1359,52
0,885,1355,52
0,897,1352,52
0,910,1349,52
0,922,1345,52
0,935,1343,52
0,947,1341,52
0,960,1340,52
0,972,1339,52
0,985,1338,52
0,997,1337,52
0,1010,1336,52
0,1022,1334,52
0,1035,1332,52
0,1047,1330,52
0,1060,1328,52
0,1072,1325,52
0,1084,1322,52
0,1097,1318,52
0,1109,1314,52
0,1122,1311,52
0,1135,1308,52
0,1147,1306,53
0,1160,1305,53
0,1172,1305,53
0,1276,1305,53
