index,millis,x,y
0,0,955,36
0,336,951,36
0,349,943,36
0,362,931,36
0,374,915,35
0,386,890,35
0,399,863,35
0,412,830,35
0,424,803,35
0,437,775,37
0,449,744,40
0,463,709,46
0,474,676,47
0,486,656,49
0,498,643,49
0,511,631,49
0,523,623,49
0,535,615,49
0,549,610,49
0,561,607,49
0,799,605,49
0,811,601,51
0,824,597,53
0,836,594,54
0,848,591,57
0,861,588,58
0,873,586,59
0,885,584,61
0,898,582,61
0,910,581,62
0,923,580,62
0,935,579,62
0,961,578,62
0,986,578,62
0,1035,578,62
0,1048,578,63
0,1060,577,63
0,1073,576,65
0,1160,576,65
