index,millis,x,y
0,0,948,660
0,15741,953,652
0,15753,960,635
0,15766,976,601
0,15778,992,560
0,15792,1009,516
0,15804,1028,466
0,15817,1048,422
0,15829,1065,390
0,15841,1082,366
0,15854,1093,353
0,15866,1102,346
0,16129,1093,341
0,16140,1082,338
0,16153,1070,334
0,16165,1059,328
0,16178,1046,322
0,16190,1036,316
0,16203,1026,310
0,16216,1017,305
0,16228,1007,298
0,16240,1002,293
0,16253,996,290
0,16265,992,290
0,16702,992,290
0,16715,995,290
0,16728,997,290
0,16740,999,290
0,16754,999,290
0,16766,1002,290
0,16779,1003,290
0,16791,1003,290
0,16804,1004,290
0,16816,1004,290
0,16840,1005,290
0,16865,1006,290
0,16878,1006,290
0,16891,1007,290
0,16903,1007,290
0,16915,1007,290
0,16927,1007,290
0,16940,1010,290
0,16952,1011,290
0,16965,1012,289
0,16978,1014,289
0,16991,1014,289
0,17002,1015,289
0,17015,1018,289
0,17028,1020,289
0,17040,1022,289
0,17115,1022,289
