index,millis,x,y
0,0,1038,267
0,126,1039,266
0,134,1040,266
0,143,1043,265
0,151,1047,265
0,158,1052,264
0,167,1063,263
0,174,1075,260
0,183,1087,257
0,190,1105,248
0,199,1124,239
0,206,1143,228
0,214,1166,213
0,222,1187,198
0,230,1204,187
0,238,1225,176
0,246,1240,167
0,254,1253,160
0,262,1266,153
0,270,1273,146
0,278,1278,142
0,286,1283,137
0,294,1283,135
0,302,1284,134
0,310,1284,133
0,319,1285,131
0,326,1285,130
0,334,1285,129
0,342,1285,128
0,350,1286,127
0,358,1286,126
0,366,1286,125
0,374,1286,124
0,382,1286,123
0,398,1285,122
0,406,1285,121
0,422,1284,120
0,430,1283,120
0,438,1281,119
0,446,1279,118
0,454,1277,118
0,463,1273,118
0,470,1271,118
0,478,1269,118
0,486,1266,118
0,494,1264,118
0,503,1262,118
0,510,1261,117
0,518,1260,117
0,534,1259,117
0,558,1259,116
0,702,1260,116
0,727,1261,116
0,743,1262,116
0,751,1263,116
0,759,1264,116
0,791,1265,116
0,1464,1265,116
