index,millis,x,y
0,0,1043,842
0,4198,1042,842
0,4235,1042,841
0,4248,1043,833
0,4260,1051,809
0,4273,1074,769
0,4286,1102,721
0,4298,1142,666
0,4311,1190,601
0,4324,1242,538
0,4336,1286,488
0,4349,1317,457
0,4361,1335,438
0,4373,1343,431
0,4611,1343,430
0,4623,1343,427
0,4636,1343,423
0,4648,1343,419
0,4661,1343,414
0,4674,1343,411
0,4686,1343,408
0,4699,1344,405
0,4711,1345,403
0,4724,1346,401
0,4735,1347,398
0,4748,1347,397
0,4760,1349,396
0,4772,1349,395
0,4785,1350,394
0,4810,1351,393
0,4835,1351,393
0,4872,1352,393
0,4885,1353,391
0,4897,1354,391
0,4911,1354,390
0,4923,1354,389
0,4936,1355,389
0,4947,1355,387
0,4960,1356,386
0,4972,1357,385
0,4985,1357,385
0,4998,1357,384
0,5022,1357,384
0,17653,1346,388
0,17665,1310,400
0,17679,1265,422
0,17691,1220,445
0,17703,1172,473
0,17716,1132,501
0,17728,1094,527
0,17739,1063,548
0,17752,1045,560
0,18027,1045,560
