index,millis,x,y
0,0,19,147
0,122,28,147
0,135,68,147
0,149,155,147
0,160,249,153
0,173,347,166
0,184,437,180
0,197,512,193
0,211,577,207
0,219,629,217
0,232,667,225
0,244,692,231
0,482,720,225
0,494,743,221
0,507,819,211
0,519,933,199
0,531,1054,191
0,544,1168,185
0,556,1277,185
0,569,1367,185
0,581,1437,185
0,593,1490,185
0,606,1528,185
0,618,1548,189
0,856,1552,188
0,868,1557,188
0,880,1566,185
0,893,1583,183
0,905,1606,179
0,917,1634,176
0,930,1660,173
0,942,1685,169
0,955,1705,166
0,967,1723,165
0,980,1736,163
0,992,1744,161
0,1005,1751,160
0,1017,1756,158
0,1030,1760,157
0,1042,1766,154
0,1055,1771,152
0,1067,1775,149
0,1080,1779,147
0,1092,1780,146
0,1104,1782,145
0,1117,1783,145
0,1129,1784,145
0,1142,1785,144
0,1154,1786,143
0,1167,1787,143
0,1179,1788,142
0,1192,1789,141
0,1204,1789,141
0,1217,1789,141
0,1467,1789,141
