index,millis,x,y
0,0,400,776
0,5377,401,776
0,5402,428,760
0,5414,491,731
0,5427,563,699
0,5439,642,668
0,5452,728,641
0,5464,809,619
0,5477,868,607
0,5490,913,600
0,5503,946,598
0,5515,961,598
0,5528,972,603
0,5539,979,611
0,5739,983,615
0,5751,991,624
0,5764,998,633
0,5776,1006,643
0,5789,1014,654
0,5802,1021,665
0,5814,1026,675
0,5826,1031,683
0,5839,1036,691
0,5852,1038,697
0,5865,1041,699
0,5877,1043,702
0,5890,1043,703
0,5901,1044,703
0,5914,1045,703
0,5927,1046,703
0,6164,1049,702
0,6177,1055,699
0,6188,1062,697
0,6201,1068,694
0,6213,1074,692
0,6226,1080,691
0,6238,1084,691
0,6251,1086,691
0,6263,1089,691
0,6276,1091,691
0,6288,1093,691
0,6301,1096,692
0,6314,1097,694
0,6326,1098,695
0,6339,1098,698
0,6351,1099,699
0,6363,1100,699
0,6375,1100,702
0,6387,1100,704
0,6400,1100,706
0,6413,1100,708
0,6425,1100,710
0,6438,1100,712
0,6450,1100,714
0,6463,1100,714
0,6475,1100,715
0,6500,1100,716
0,6513,1101,717
0,6525,1102,719
0,6538,1103,721
0,6550,1103,722
0,6562,1103,723
0,6576,1103,725
0,6587,1104,726
0,6600,1104,727
0,6612,1105,728
0,6625,1105,729
0,6637,1105,730
0,6650,1105,731
0,6662,1106,732
0,6675,1107,735
0,6961,1107,735
