index,millis,x,y
0,0,765,287
0,692833,735,249
0,692887,693,194
0,692909,579,51
0,697922,579,49
0,697934,582,45
0,697946,594,33
0,697959,618,9
0,697971,647,-22
0,697984,678,-27
0,697997,708,-24
0,698009,738,-21
0,698022,770,-17
0,698034,799,-14
0,698047,819,-7
0,698208,817,0
0,698220,817,0
0,698233,817,-1
0,698245,817,-3
0,698258,826,-7
0,698270,849,-14
0,698283,892,-23
0,698296,949,-21
0,698308,1016,-17
0,698320,1088,-8
0,698333,1155,-2
0,698345,1216,3
0,698358,1261,12
0,698371,1283,18
0,698383,1291,20
0,698395,1292,21
0,698408,1291,23
0,698570,1241,73
0,698583,1205,120
0,698595,1187,152
0,698608,1184,167
0,698620,1188,175
0,698633,1206,183
0,698645,1248,191
0,698658,1309,197
0,698670,1385,201
0,698683,1470,212
0,698695,1545,225
0,698708,1600,235
0,698720,1643,242
0,698732,1668,243
0,698745,1681,243
0,698757,1688,241
0,698970,1696,241
0,698982,1712,241
0,698995,1751,240
0,699007,1797,240
0,699019,1835,240
0,699032,1862,240
0,699045,1879,240
0,699057,1888,240
0,699070,1894,239
0,699081,1897,237
0,699094,1899,235
0,699418,1899,235
