index,millis,x,y
0,0,852,366
0,161,852,365
0,185,852,348
0,198,856,325
0,211,863,292
0,221,866,264
0,233,870,239
0,246,872,221
0,258,874,206
0,271,874,194
0,283,874,182
0,296,874,171
0,308,876,159
0,321,876,149
0,333,876,140
0,346,876,133
0,357,876,128
0,370,876,124
0,382,876,121
0,395,876,120
0,407,876,118
0,420,876,117
0,433,876,117
0,445,876,117
0,458,876,116
0,570,876,118
0,582,876,120
0,595,876,123
0,607,876,125
0,620,876,127
0,632,875,128
0,644,875,130
0,657,875,132
0,669,873,133
0,682,873,135
0,694,872,137
0,706,871,139
0,719,870,141
0,733,869,143
0,745,869,144
0,757,868,146
0,770,868,147
0,782,867,147
0,795,867,147
0,807,867,148
0,845,867,148
0,857,867,149
0,870,866,149
0,881,865,150
0,893,865,150
0,906,865,151
0,919,864,151
0,932,864,151
0,944,863,151
0,1046,863,151
