index,millis,x,y
0,0,366,780
0,305,373,780
0,318,400,775
0,330,469,760
0,343,563,742
0,355,665,719
0,368,764,695
0,381,845,673
0,394,913,654
0,407,953,643
0,419,977,637
0,432,988,636
0,445,995,637
0,457,996,647
0,672,1002,647
0,685,1014,646
0,697,1042,639
0,711,1086,625
0,723,1137,610
0,736,1184,594
0,748,1227,583
0,761,1265,574
0,773,1293,569
0,786,1324,568
0,798,1343,568
0,811,1358,573
0,1041,1359,573
0,1054,1362,572
0,1066,1366,569
0,1079,1370,567
0,1092,1375,564
0,1104,1381,561
0,1117,1387,557
0,1129,1394,552
0,1142,1403,548
0,1155,1411,544
0,1167,1419,538
0,1180,1426,534
0,1192,1433,530
0,1205,1440,527
0,1218,1448,523
0,1230,1455,519
0,1243,1463,514
0,1255,1472,513
0,1280,1472,513
